country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Thailand,East Asia & Pacific,Upper middle income,2020-06-07,15.0,101.0,70187992,7274,231111,people tested,3112,2998,58,3112,3056,56,4.0,5.166666666666667,0.0,5.166666666666667,-1.166666666666667,-0.22222222222222224,0.0,-0.027777777777777776,-0.027777777777777776,-0.19444444444444448,,,,0.018979057591623036,0.018637532133676093,44.3380685402711,0.8263521771644358,42.71385908860307,43.54021126576751,0.7978572745035931,74.26446015424165,3292.7427244249984
Thailand,East Asia & Pacific,Upper middle income,2020-06-08,15.0,101.0,70187992,7274,236941,people tested,3119,3003,58,3119,3061,58,3.8333333333333335,5.0,0.0,5.0,-1.1666666666666665,-0.5555555555555556,-0.055555555555555504,,,,-0.1111111111111111,,,0.018948056190787325,0.018595703751202307,44.43780069958405,0.8263521771644358,42.785096345255184,43.61144852241962,0.8263521771644358,75.96697659506252,3375.805365681355
Thailand,East Asia & Pacific,Upper middle income,2020-06-09,15.0,101.0,70187992,7274,243464,people tested,3121,3008,58,3121,3066,55,4.166666666666667,4.833333333333333,0.0,4.833333333333333,-0.6666666666666661,-0.638888888888889,-0.08333333333333333,,,,,,,0.018917155903457272,0.018583787247677026,44.4662956022449,0.8263521771644358,42.85633360190729,43.682685779071726,0.7836098231731718,78.00833066324896,3468.7414907096927
Thailand,East Asia & Pacific,Upper middle income,2020-06-10,15.0,101.0,70187992,7274,250076,people tested,3125,3013,58,3125,3071,54,3.6666666666666665,4.833333333333333,0.0,4.833333333333333,-1.1666666666666665,-0.38888888888888884,-0.13888888888888898,,,,,,,0.018886356235753826,0.01856,44.52328540756658,0.8263521771644358,42.9275708585594,43.75392303572383,0.7693623718427506,80.02432,3562.9456389064385
Thailand,East Asia & Pacific,Upper middle income,2020-06-11,15.0,101.0,70187992,7274,254860,people tested,3125,3018,58,3125,3076,49,2.6666666666666665,4.666666666666667,0.0,4.666666666666667,-2.0000000000000004,-0.36111111111111116,-0.13888888888888884,,,,,,,0.0188556566970091,0.01856,44.52328540756658,0.8263521771644358,42.9988081152115,43.82516029237594,0.698125115190644,81.5552,3631.105446071174
Thailand,East Asia & Pacific,Upper middle income,2020-06-12,15.0,101.0,70187992,7274,261606,people tested,3129,3022,58,3129,3080,49,2.3333333333333335,4.5,0.0,4.5,-2.1666666666666665,-0.36111111111111116,-0.13888888888888884,,,,,,,0.01883116883116883,0.018536273569830616,44.58027521288827,0.8263521771644358,43.05579792053319,43.882150097697625,0.698125115190644,83.60690316395015,3727.218752746196
Thailand,East Asia & Pacific,Upper middle income,2020-06-13,15.0,101.0,70187992,7274,264371,people tested,3134,3027,58,3134,3085,49,1.6666666666666667,4.333333333333333,0.0,4.333333333333333,-2.666666666666666,-0.27777777777777773,-0.19444444444444442,,,,,,,0.01880064829821718,0.018506700701978303,44.65151246954037,0.8263521771644358,43.12703517718529,43.95338735434973,0.698125115190644,84.3557753669432,3766.612955674811
Thailand,East Asia & Pacific,Upper middle income,2020-06-14,15.0,101.0,70187992,7274,267564,people tested,3135,3031,58,3135,3089,46,1.6666666666666667,4.166666666666667,0.0,4.166666666666667,-2.5,-0.11111111111111109,-0.16666666666666674,,,,,,,0.01877630301068307,0.01850079744816587,44.6657599208708,0.8263521771644358,43.184024982506976,44.010377159671414,0.6553827611993801,85.34736842105264,3812.1050677728463
Thailand,East Asia & Pacific,Upper middle income,2020-06-15,15.0,101.0,70187992,7274,271701,people tested,3135,3035,58,3135,3093,42,2.0,4.0,0.0,4.0,-2.0,-0.02777777777777783,-0.16666666666666666,,,,,,,0.0187520206918849,0.01850079744816587,44.6657599208708,0.8263521771644358,43.24101478782867,44.0673669649931,0.5983929558776948,86.66698564593301,3871.0467739267992
Thailand,East Asia & Pacific,Upper middle income,2020-06-16,15.0,101.0,70187992,7274,276573,people tested,3135,3039,58,3135,3097,38,2.0,3.6666666666666665,0.0,3.6666666666666665,-1.6666666666666665,0.16666666666666663,-0.1666666666666666,,,,,,,0.018727801097836616,0.01850079744816587,44.6657599208708,0.8263521771644358,43.29800459315035,44.12435677031478,0.5414031505560096,88.22105263157894,3940.460356808612
Thailand,East Asia & Pacific,Upper middle income,2020-06-17,15.0,101.0,70187992,7274,280461,people tested,3135,3043,58,3135,3101,34,2.0,3.6666666666666665,0.0,3.6666666666666665,-1.6666666666666665,0.3055555555555555,-0.16666666666666674,,,,,,,0.01870364398581103,0.01850079744816587,44.6657599208708,0.8263521771644358,43.35499439847204,44.18134657563647,0.4844133452343244,89.46124401913876,3995.85444758129
Thailand,East Asia & Pacific,Upper middle income,2020-06-18,15.0,101.0,70187992,7274,284577,people tested,3141,3046,58,3141,3104,37,2.1666666666666665,3.5,0.0,3.5,-1.3333333333333335,0.13888888888888892,-0.13888888888888892,,,,-0.020833333333333325,,,0.018685567010309278,0.018465456860872333,44.75124462885332,0.8263521771644358,43.397736752463295,44.22408892962773,0.5271556992255884,90.6007640878701,4054.496957257304
Thailand,East Asia & Pacific,Upper middle income,2020-06-19,15.0,101.0,70187992,7274,288088,people tested,3146,3049,58,3146,3107,39,2.6666666666666665,3.3333333333333335,0.0,3.3333333333333335,-0.666666666666667,0.0,-0.055555555555555504,,,,-0.06944444444444442,,,0.018667524943675573,0.018436109345200253,44.82248188550543,0.8263521771644358,43.44047910645456,44.266831283619,0.5556506018864309,91.57279084551811,4104.519758878413
Thailand,East Asia & Pacific,Upper middle income,2020-06-20,15.0,101.0,70187992,7274,290451,people tested,3147,3053,58,3147,3111,36,3.5,3.1666666666666665,0.0,3.1666666666666665,0.3333333333333335,0.08333333333333333,-0.11111111111111109,,,,-0.06944444444444445,,,0.01864352298296368,0.018430251032729585,44.83672933683585,0.8263521771644358,43.497468911776245,44.32382108894068,0.512908247895167,92.29456625357483,4138.1864863721985
Thailand,East Asia & Pacific,Upper middle income,2020-06-21,15.0,101.0,70187992,7274,292160,people tested,3148,3056,58,3148,3114,34,2.8333333333333335,3.1666666666666665,0.0,3.1666666666666665,-0.33333333333333304,0.02777777777777783,-0.08333333333333333,,,,,,,0.018625561978163133,0.018424396442185513,44.85097678816627,0.8263521771644358,43.54021126576751,44.36656344293195,0.4844133452343244,92.80813214739517,4162.535380695889
Thailand,East Asia & Pacific,Upper middle income,2020-06-22,15.0,101.0,70187992,7274,294824,people tested,3151,3059,58,3151,3117,34,2.0,3.3333333333333335,0.0,3.3333333333333335,-1.3333333333333335,-0.13888888888888887,-0.05555555555555558,,,,,,,0.01860763554700032,0.018406854966677245,44.893719142157536,0.8263521771644358,43.582953619758776,44.40930579692321,0.4844133452343244,93.56521739130434,4200.490591040131
Thailand,East Asia & Pacific,Upper middle income,2020-06-23,15.0,101.0,70187992,7274,297820,people tested,3156,3062,58,3156,3120,36,2.5,3.0,0.0,3.0,-0.5,-0.22222222222222224,-0.027777777777777752,,,,,,,0.01858974358974359,0.018377693282636248,44.96495639880964,0.8263521771644358,43.62569597375004,44.45204815091448,0.512908247895167,94.36628643852978,4243.175955226074
Thailand,East Asia & Pacific,Upper middle income,2020-06-24,15.0,101.0,70187992,7274,300149,people tested,3158,3065,58,3158,3123,35,2.3333333333333335,3.0,0.0,3.0,-0.6666666666666665,,,,,,,,,0.01857188600704451,0.01836605446485117,44.993451301470486,0.8263521771644358,43.668438327741306,44.49479050490574,0.4986607965647457,95.04401519949334,4276.358269374625
Thailand,East Asia & Pacific,Upper middle income,2020-06-25,15.0,101.0,70187992,7274,302670,people tested,3158,3069,58,3158,3127,31,1.8333333333333333,3.0,0.0,3.0,-1.1666666666666667,,,,,,,,,0.01854812919731372,0.01836605446485117,44.993451301470486,0.8263521771644358,43.72542813306299,44.55178031022742,0.4416709912430605,95.84230525649146,4312.276094178616
Thailand,East Asia & Pacific,Upper middle income,2020-06-26,15.0,101.0,70187992,7274,302822,people tested,3162,3071,58,3162,3129,33,2.1666666666666665,3.0,0.0,3.0,-0.8333333333333335,,,,,,,,,0.018536273569830616,0.018342820999367487,45.05044110679217,0.8263521771644358,43.75392303572383,44.58027521288827,0.4701658939039031,95.76913345983554,4314.441706780841
Thailand,East Asia & Pacific,Upper middle income,2020-06-27,15.0,101.0,70187992,7274,305324,people tested,3162,3074,58,3162,3132,30,,,,,,,,,,,,,,0.018518518518518517,0.018342820999367487,45.05044110679217,0.8263521771644358,43.796665389715095,44.62301756687953,0.4274235399126392,96.56040480708413,4350.088830009555
Thailand,East Asia & Pacific,Upper middle income,2020-06-28,15.0,101.0,70187992,7274,,people tested,3162,3077,58,3162,3135,27,,,,,,,,,,,,,,0.01850079744816587,0.018342820999367487,45.05044110679217,0.8263521771644358,43.83940774370636,44.6657599208708,0.3846811859213753,,
Thailand,East Asia & Pacific,Upper middle income,2020-06-29,15.0,101.0,70187992,7274,309371,people tested,3169,3080,58,3169,3138,31,,,,,,,,,,,,,,0.018483110261312937,0.018302303565793626,45.15017326610512,0.8263521771644358,43.882150097697625,44.708502274862056,0.4416709912430605,97.62417166298516,4407.74826554377
