Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Vietnam,East Asia & Pacific,Lower middle income,2020-07-11,14.06,108.28,97422562,2715,261004,units unclear,370,357,0,370,357,13,0.571,0.571,1.29,0.0,1.29,-0.7143,-0.0857,0.0,0.0,0.0,-0.0857,0.103,0.0229,0.0064,0.0,3.8,0.0,3.66,3.66,0.133,705.42,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-12,14.06,108.28,97422562,2715,261004,units unclear,372,358,0,372,358,14,1.71,1.71,1.29,0.0,1.29,0.429,-0.1429,0.0286,0.0,0.0286,-0.1714,0.0971,0.0263,-0.0107,0.0,3.82,0.0,3.67,3.67,0.144,701.62,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-13,14.06,108.28,97422562,2715,261004,units unclear,373,359,0,373,359,14,1.71,1.71,1.29,0.0,1.29,0.429,0.229,0.0,0.0,0.0,0.229,0.0114,0.032,-0.0098,0.0,3.83,0.0,3.68,3.68,0.144,699.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-14,14.06,108.28,97422562,2715,261004,units unclear,373,360,0,373,360,13,1.71,1.71,1.43,0.0,1.43,0.286,0.2,0.0286,0.0,0.0286,0.171,0.109,-0.008,0.0007,0.0,3.83,0.0,3.7,3.7,0.133,699.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-15,14.06,108.28,97422562,2715,261004,units unclear,381,362,0,381,362,19,1.71,1.71,1.43,0.0,1.43,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,0.114,-0.0023,-0.0112,0.0,3.91,0.0,3.72,3.72,0.195,685.05,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-16,14.06,108.28,97422562,2715,261004,units unclear,381,363,0,381,363,18,1.57,1.57,1.43,0.0,1.43,0.143,0.457,0.0571,0.0,0.0571,0.4,0.0629,0.0263,-0.0098,0.0,3.91,0.0,3.73,3.73,0.185,685.05,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-17,14.06,108.28,97422562,2715,261004,units unclear,382,365,0,382,365,17,1.57,1.57,1.43,0.0,1.43,0.143,0.429,0.0286,0.0,0.0286,0.4,0.0857,-0.0297,-0.0021,0.0,3.92,0.0,3.75,3.75,0.174,683.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-18,14.06,108.28,97422562,2715,261004,units unclear,382,367,0,382,367,15,4.0,4.0,1.57,0.0,1.57,2.43,0.543,0.114,0.0,0.114,0.429,0.143,-0.0171,,0.0,3.92,0.0,3.77,3.77,0.154,683.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-19,14.06,108.28,97422562,2715,261004,units unclear,383,368,0,383,368,15,3.86,3.86,1.57,0.0,1.57,2.29,0.629,0.143,0.0,0.143,0.486,-0.04,-0.0183,,0.0,3.93,0.0,3.78,3.78,0.154,681.47,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-20,14.06,108.28,97422562,2715,261004,units unclear,384,369,0,384,369,15,4.43,4.43,2.0,0.0,2.0,2.43,0.686,0.171,0.0,0.171,0.514,0.0286,,,0.0,3.94,0.0,3.79,3.79,0.154,679.7,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-21,14.06,108.28,97422562,2715,261004,units unclear,401,371,0,401,371,30,4.71,4.71,2.14,0.0,2.14,2.57,0.257,0.2,0.0,0.2,0.0571,-0.0286,,,0.0,4.12,0.0,3.81,3.81,0.308,650.88,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-22,14.06,108.28,97422562,2715,261004,units unclear,408,373,0,408,373,35,5.0,5.0,2.29,0.0,2.29,2.71,0.571,0.257,0.0,0.257,0.314,,,,0.0,4.19,0.0,3.83,3.83,0.359,639.72,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-23,14.06,108.28,97422562,2715,261004,units unclear,412,377,0,412,377,35,5.29,5.29,2.57,0.0,2.57,2.71,0.4,0.229,0.0,0.229,0.171,,,,0.0,4.23,0.0,3.87,3.87,0.359,633.5,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-24,14.06,108.28,97422562,2715,261004,units unclear,415,380,0,415,380,35,6.71,6.71,2.86,0.0,2.86,3.86,,,,,,,,,0.0,4.26,0.0,3.9,3.9,0.359,628.93,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-25,14.06,108.28,97422562,2715,261004,units unclear,417,383,0,417,383,34,6.43,6.43,3.14,0.0,3.14,3.29,,,,,,,,,0.0,4.28,0.0,3.93,3.93,0.349,625.91,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-26,14.06,108.28,97422562,2715,261004,units unclear,420,386,0,420,386,34,,,,,,,,,,,,,,,0.0,4.31,0.0,3.96,3.96,0.349,621.44,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-27,14.06,108.28,97422562,2715,261004,units unclear,431,389,0,431,389,42,,,,,,,,,,,,,,,0.0,4.42,0.0,3.99,3.99,0.431,605.58,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-28,14.06,108.28,97422562,2715,261004,units unclear,446,393,0,446,393,53,,,,,,,,,,,,,,,0.0,4.58,0.0,4.03,4.03,0.544,585.21,2679.09
