Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Thailand,East Asia & Pacific,Upper middle income,2020-07-10,15.87,100.99,69995759,7808,328444,people tested,3202,3113,58,3202,3171,31,3.57,3.57,3.29,0.0,3.29,0.286,0.371,0.0286,0.0,0.0286,0.343,0.0514,-0.0126,-0.0025,0.0183,45.75,0.829,44.47,45.3,0.443,102.57,4692.34
Thailand,East Asia & Pacific,Upper middle income,2020-07-11,15.87,100.99,69995759,7808,329887,people tested,3216,3115,58,3216,3173,43,4.29,4.29,3.43,0.0,3.43,0.857,0.0857,0.0857,0.0,0.0857,-0.0,0.0229,-0.0423,-0.0091,0.0183,45.95,0.829,44.5,45.33,0.614,102.58,4712.96
Thailand,East Asia & Pacific,Upper middle income,2020-07-12,15.87,100.99,69995759,7808,331018,people tested,3217,3119,58,3217,3177,40,5.0,5.0,3.29,0.0,3.29,1.71,0.286,0.0857,0.0,0.0857,0.2,-0.0229,-0.008,-0.0011,0.0183,45.96,0.829,44.56,45.39,0.571,102.9,4729.12
Thailand,East Asia & Pacific,Upper middle income,2020-07-13,15.87,100.99,69995759,7808,332565,people tested,3220,3123,58,3220,3181,39,4.86,4.86,3.43,0.0,3.43,1.43,0.143,0.114,0.0,0.114,0.0286,-0.1029,-0.0309,0.0043,0.0182,46.0,0.829,44.62,45.45,0.557,103.28,4751.22
Thailand,East Asia & Pacific,Upper middle income,2020-07-14,15.87,100.99,69995759,7808,335323,people tested,3227,3127,58,3227,3185,42,5.29,5.29,3.57,0.0,3.57,1.71,0.0857,0.0857,0.0,0.0857,0.0,-0.0514,0.0046,0.0151,0.0182,46.1,0.829,44.67,45.5,0.6,103.91,4790.62
Thailand,East Asia & Pacific,Upper middle income,2020-07-15,15.87,100.99,69995759,7808,337552,people tested,3232,3130,58,3232,3188,44,4.29,4.29,3.86,0.0,3.86,0.429,-0.1429,0.143,0.0,0.143,-0.2857,-0.1029,0.0091,0.008,0.0182,46.17,0.829,44.72,45.55,0.629,104.44,4822.46
Thailand,East Asia & Pacific,Upper middle income,2020-07-16,15.87,100.99,69995759,7808,340622,people tested,3236,3134,58,3236,3192,44,4.71,4.71,3.86,0.0,3.86,0.857,-0.1714,0.0857,0.0,0.0857,-0.2571,0.0457,0.0331,0.0162,0.0182,46.23,0.829,44.77,45.6,0.629,105.26,4866.32
Thailand,East Asia & Pacific,Upper middle income,2020-07-17,15.87,100.99,69995759,7808,342698,people tested,3239,3138,58,3239,3196,43,4.29,4.29,4.0,0.0,4.0,0.286,-0.2286,0.0857,0.0,0.0857,-0.3143,0.0229,0.032,-0.0059,0.0181,46.27,0.829,44.83,45.66,0.614,105.8,4895.98
Thailand,East Asia & Pacific,Upper middle income,2020-07-18,15.87,100.99,69995759,7808,346628,people tested,3246,3142,58,3246,3200,46,4.0,4.0,3.86,0.0,3.86,0.143,0.371,0.0286,0.0,0.0286,0.343,0.0629,0.0503,,0.0181,46.37,0.829,44.89,45.72,0.657,106.79,4952.13
Thailand,East Asia & Pacific,Upper middle income,2020-07-19,15.87,100.99,69995759,7808,348650,people tested,3250,3146,58,3250,3204,46,4.14,4.14,4.0,0.0,4.0,0.143,0.2,0.0857,0.0,0.0857,0.114,0.109,-0.0251,,0.0181,46.43,0.829,44.95,45.77,0.657,107.28,4981.02
Thailand,East Asia & Pacific,Upper middle income,2020-07-20,15.87,100.99,69995759,7808,350522,people tested,3250,3151,58,3250,3209,41,6.14,6.14,4.0,0.0,4.0,2.14,0.171,0.0571,0.0,0.0571,0.114,0.149,,,0.0181,46.43,0.829,45.02,45.85,0.586,107.85,5007.76
Thailand,East Asia & Pacific,Upper middle income,2020-07-21,15.87,100.99,69995759,7808,352837,people tested,3255,3154,58,3255,3212,43,5.71,5.71,4.29,0.0,4.29,1.43,0.371,0.114,0.0,0.114,0.257,-0.08,,,0.0181,46.5,0.829,45.06,45.89,0.614,108.4,5040.83
Thailand,East Asia & Pacific,Upper middle income,2020-07-22,15.87,100.99,69995759,7808,355830,people tested,3261,3158,58,3261,3216,45,5.14,5.14,4.29,0.0,4.29,0.857,0.514,0.0857,0.0,0.0857,0.429,,,,0.018,46.59,0.829,45.12,45.95,0.643,109.12,5083.59
Thailand,East Asia & Pacific,Upper middle income,2020-07-23,15.87,100.99,69995759,7808,359160,people tested,3279,3162,58,3279,3220,59,5.86,5.86,4.43,0.0,4.43,1.43,-0.0286,0.143,0.0,0.143,-0.1714,,,,0.018,46.85,0.829,45.17,46.0,0.843,109.53,5131.17
Thailand,East Asia & Pacific,Upper middle income,2020-07-24,15.87,100.99,69995759,7808,361862,people tested,3279,3168,58,3279,3226,53,6.71,6.71,4.43,0.0,4.43,2.29,,,,,,,,,0.018,46.85,0.829,45.26,46.09,0.757,110.36,5169.77
Thailand,East Asia & Pacific,Upper middle income,2020-07-25,15.87,100.99,69995759,7808,364062,people tested,3282,3172,58,3282,3230,52,6.0,6.0,4.71,0.0,4.71,1.29,,,,,,,,,0.018,46.89,0.829,45.32,46.15,0.743,110.93,5201.2
Thailand,East Asia & Pacific,Upper middle income,2020-07-26,15.87,100.99,69995759,7808,365469,people tested,3291,3177,58,3291,3235,56,,,,,,,,,,,,,,,0.0179,47.02,0.829,45.39,46.22,0.8,111.05,5221.3
Thailand,East Asia & Pacific,Upper middle income,2020-07-27,15.87,100.99,69995759,7808,700263,samples tested,3297,3182,58,3297,3240,57,,,,,,,,,,,,,,,0.0179,47.1,0.829,45.46,46.29,0.814,212.39,10004.36
Thailand,East Asia & Pacific,Upper middle income,2020-07-28,15.87,100.99,69995759,7808,700263,samples tested,3297,3187,58,3297,3245,52,,,,,,,,,,,,,,,0.0179,47.1,0.829,45.53,46.36,0.743,212.39,10004.36
