country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
South Korea,East Asia & Pacific,High income,2020-06-02,36.0,128.0,52144578,31380,910929,people tested,11590,10953,273,11590,11226,364,41.833333333333336,31.666666666666668,0.5,32.16666666666667,9.666666666666664,0.44444444444444403,0.972222222222222,-0.08333333333333333,0.8888888888888886,-0.4444444444444446,,,,0.02431854623196152,0.02355478861087144,222.2666371947626,5.235443654371889,210.0506020012282,215.28604565560008,6.980591539162519,78.59611734253667,17469.29469829059
South Korea,East Asia & Pacific,High income,2020-06-03,36.0,128.0,52144578,31380,928987,people tested,11629,10987,273,11629,11260,369,45.5,32.833333333333336,0.3333333333333333,33.16666666666667,12.333333333333329,1.2777777777777775,0.8333333333333334,-0.027777777777777773,0.8055555555555556,0.4722222222222219,,,,0.02424511545293073,0.02347579327543211,223.01455771681574,5.235443654371889,210.70263527686427,215.93807893123616,7.076478785579586,79.88537277495915,17815.60107745047
South Korea,East Asia & Pacific,High income,2020-06-04,36.0,128.0,52144578,31380,945659,people tested,11668,11020,273,11668,11293,375,45.5,34.0,0.16666666666666666,34.166666666666664,11.333333333333336,1.444444444444444,0.8888888888888893,-0.027777777777777773,0.8611111111111115,0.5833333333333325,-0.09722222222222202,,,0.02417426724519614,0.02339732601988344,223.76247823886885,5.235443654371889,211.3354911032169,216.5709347575888,7.191543481280067,81.04722317449435,18135.32751190354
South Korea,East Asia & Pacific,High income,2020-06-05,36.0,128.0,52144578,31380,962194,people tested,11719,11054,273,11719,11327,392,43.666666666666664,35.166666666666664,0.16666666666666666,35.33333333333333,8.333333333333336,0.9166666666666666,0.9166666666666661,0.027777777777777773,0.9444444444444439,-0.027777777777777235,-0.33333333333333337,,,0.02410170389335217,0.023295503029268708,224.74052815232295,5.235443654371889,211.98752437885295,217.22296803322484,7.517560119098097,82.10546974997867,18452.426635804783
South Korea,East Asia & Pacific,High income,2020-06-06,36.0,128.0,52144578,31380,977351,people tested,11776,11090,273,11776,11363,413,45.5,35.5,0.5,36.0,9.5,0.05555555555555595,0.8611111111111107,0.05555555555555555,0.9166666666666663,-0.8611111111111104,-0.31249999999999967,,,0.024025345419343484,0.023182744565217392,225.83364276147753,5.235443654371889,212.67791255305585,217.91335620742774,7.92028655404978,82.99515964673913,18743.09923459348
South Korea,East Asia & Pacific,High income,2020-06-07,36.0,128.0,52144578,31380,986288,people tested,11814,11127,273,11814,11400,414,46.5,36.333333333333336,0.5,36.833333333333336,9.666666666666664,-0.05555555555555595,0.7777777777777773,0.08333333333333333,0.8611111111111107,-0.9166666666666666,-0.36805555555555564,,,0.02394736842105263,0.023108176739461656,226.56238583424724,5.235443654371889,213.38747817654215,218.62292183091404,7.939464003333194,83.4846791941764,18914.488098839345
South Korea,East Asia & Pacific,High income,2020-06-08,36.0,128.0,52144578,31380,993840,people tested,11852,11164,274,11852,11438,414,47.333333333333336,37.166666666666664,0.6666666666666666,37.83333333333333,9.500000000000007,0.19444444444444522,0.6944444444444452,0.05555555555555556,0.7500000000000008,-0.5555555555555556,-0.20833333333333331,,,0.023955236929533136,0.02311846101923726,227.29112890701694,5.254621103655302,214.09704380002844,219.35166490368374,7.939464003333194,83.85420182247722,19059.316195827687
South Korea,East Asia & Pacific,High income,2020-06-09,36.0,128.0,52144578,31380,1008538,people tested,11902,11200,276,11902,11476,426,45.833333333333336,38.0,0.6666666666666666,38.666666666666664,7.166666666666671,-0.5555555555555559,0.7222222222222227,-0.02777777777777778,0.6944444444444449,-1.2500000000000009,,,,0.02405019170442663,0.023189379936145185,228.25000137118764,5.2929760022221295,214.78743197423134,220.08040797645347,8.169593394734155,84.73685094942026,19341.186345395297
South Korea,East Asia & Pacific,High income,2020-06-10,36.0,128.0,52144578,31380,1025749,people tested,11947,11238,276,11947,11514,433,45.166666666666664,38.666666666666664,0.6666666666666666,39.33333333333333,5.833333333333336,-0.7777777777777773,0.6111111111111107,0.0,0.6111111111111107,-1.388888888888888,-0.18750000000000028,,,0.023970818134445022,0.023102033983426803,229.11298658894123,5.2929760022221295,215.51617504700104,220.80915104922317,8.303835539718051,85.85829078429731,19671.249425012127
South Korea,East Asia & Pacific,High income,2020-06-11,36.0,128.0,52144578,31380,1041394,people tested,12003,11277,277,12003,11554,449,44.833333333333336,39.333333333333336,0.5,39.833333333333336,5.0,-0.8333333333333334,0.4722222222222226,-0.027777777777777773,0.4444444444444448,-1.2777777777777781,,,,0.023974381166695518,0.023077563942347747,230.18692374881238,5.312153451505543,216.26409556905418,221.57624902055971,8.610674728252667,86.76114304757144,19971.280619051133
South Korea,East Asia & Pacific,High income,2020-06-12,36.0,128.0,52144578,31380,1057243,people tested,12051,11318,277,12051,11595,456,42.166666666666664,39.833333333333336,0.3333333333333333,40.16666666666667,1.999999999999993,-0.5555555555555559,0.3611111111111107,-0.027777777777777773,0.3333333333333329,-0.8888888888888888,,,,0.023889607589478223,0.022985644344867644,231.10744131441623,5.312153451505543,217.05037098967412,222.3625244411797,8.744916873236562,87.73072774043648,20275.22401274395
South Korea,East Asia & Pacific,High income,2020-06-13,36.0,128.0,52144578,31380,1071352,people tested,12085,11359,277,12085,11636,449,41.833333333333336,40.0,0.5,40.5,1.3333333333333357,0.4722222222222226,0.27777777777777857,-0.027777777777777773,0.2500000000000008,0.22222222222222182,,,,0.023805431419731866,0.022920976417045925,231.7594745900523,5.312153451505543,217.8366464102941,223.14879986179963,8.610674728252667,88.65138601572197,20545.798644683633
South Korea,East Asia & Pacific,High income,2020-06-14,36.0,128.0,52144578,31380,1078972,people tested,12121,11400,277,12121,11677,444,42.333333333333336,40.0,0.5,40.5,1.8333333333333357,0.8611111111111107,0.2777777777777774,0.0,0.2777777777777774,0.5833333333333333,,,,0.023721846364648455,0.0228528999257487,232.4498627642552,5.312153451505543,218.62292183091404,223.93507528241958,8.514787481835599,89.01674779308638,20691.930808223246
South Korea,East Asia & Pacific,High income,2020-06-15,36.0,128.0,52144578,31380,1084926,people tested,12155,11439,278,12155,11717,438,42.5,40.166666666666664,0.5,40.666666666666664,1.8333333333333357,0.8333333333333334,0.3611111111111107,0.0,0.3611111111111107,0.47222222222222265,0.04861111111111101,,,0.02372620978066058,0.022871246400658164,233.10189603989124,5.331330900788957,219.37084235296717,224.70217325375611,8.399722786135118,89.25758946935417,20806.11334125669
South Korea,East Asia & Pacific,High income,2020-06-16,36.0,128.0,52144578,31380,1097135,people tested,12198,11478,279,12198,11757,441,48.0,40.333333333333336,0.5,40.833333333333336,7.166666666666664,0.9722222222222214,0.4166666666666667,-0.02777777777777778,0.3888888888888889,0.5833333333333326,-0.2013888888888887,,,0.02373054350599643,0.022872602065912444,233.92652635907803,5.35050835007237,220.11876287502028,225.46927122509265,8.45725513398536,89.9438432529923,21040.250819557885
South Korea,East Asia & Pacific,High income,2020-06-17,36.0,128.0,52144578,31380,1111334,people tested,12257,11517,280,12257,11797,460,50.0,41.0,0.5,41.5,8.5,0.6666666666666666,0.5,-0.05555555555555556,0.4444444444444444,0.2222222222222222,-0.6180555555555557,-0.06423611111111108,,0.023734847842671866,0.022844089091947458,235.05799586679942,5.369685799355784,220.86668339707342,226.2363691964292,8.821626670370216,90.66933181039406,21312.551421933073
South Korea,East Asia & Pacific,High income,2020-06-18,36.0,128.0,52144578,31380,1123998,people tested,12306,11559,280,12306,11839,467,47.166666666666664,42.0,0.3333333333333333,42.333333333333336,4.833333333333329,0.05555555555555595,0.5,-0.02777777777777778,0.4722222222222222,-0.41666666666666624,-0.7152777777777777,,,0.023650646169439987,0.022753128555176336,235.99769088168668,5.369685799355784,221.6721362669768,227.04182206633257,8.95586881535411,91.3373963920039,21555.414639658222
South Korea,East Asia & Pacific,High income,2020-06-19,36.0,128.0,52144578,31380,1136873,people tested,12373,11601,280,12373,11881,492,47.666666666666664,42.5,0.3333333333333333,42.833333333333336,4.833333333333329,-1.6388888888888893,0.47222222222222143,-0.02777777777777778,0.44444444444444364,-2.083333333333333,-0.20833333333333331,,,0.023567039811463682,0.022629919987068616,237.2825799836754,5.369685799355784,222.47758913688017,227.84727493623595,9.435305047439448,91.88337509092379,21802.32429918217
South Korea,East Asia & Pacific,High income,2020-06-20,36.0,128.0,52144578,31380,1149431,people tested,12421,11646,280,12421,11926,495,46.333333333333336,43.0,0.16666666666666666,43.166666666666664,3.1666666666666714,-1.8888888888888893,0.2777777777777774,-0.02777777777777778,0.2499999999999996,-2.138888888888889,-0.10416666666666667,,,0.02347811504276371,0.022542468400289832,238.20309754927925,5.369685799355784,223.34057435463376,228.71026015398954,9.492837395289689,92.53932855647693,22043.154707283276
South Korea,East Asia & Pacific,High income,2020-06-21,36.0,128.0,52144578,31380,1154993,people tested,12438,11691,280,12438,11971,467,42.833333333333336,43.166666666666664,0.3333333333333333,43.5,-0.6666666666666643,-0.16666666666666666,0.027777777777777384,0.0,0.027777777777777384,-0.19444444444444403,,,,0.023389858825494946,0.022511657822801092,238.52911418709726,5.369685799355784,224.20355957238738,229.57324537174316,8.95586881535411,92.86002572760894,22149.819680197623
South Korea,East Asia & Pacific,High income,2020-06-22,36.0,128.0,52144578,31380,1161995,people tested,12484,11733,281,12484,12014,470,38.166666666666664,43.166666666666664,0.3333333333333333,43.5,-5.333333333333336,-0.3611111111111107,0.027777777777777384,-0.027777777777777776,-3.920475055707584e-16,-0.36111111111111033,,,,0.02338937905776594,0.0225088112784364,239.4112768541343,5.388863248639197,225.00901244229075,230.39787569092994,9.013401163204351,93.0787407882089,22284.100180080084
South Korea,East Asia & Pacific,High income,2020-06-23,36.0,128.0,52144578,31380,1173734,people tested,12535,11775,281,12535,12056,479,38.666666666666664,42.666666666666664,0.3333333333333333,43.0,-4.333333333333336,,,,,,,,,0.023307896483078964,0.022417231751096927,240.3893267675884,5.388863248639197,225.8144653121941,231.2033285608333,9.185998206755073,93.63653769445553,22509.224257218077
South Korea,East Asia & Pacific,High income,2020-06-24,36.0,128.0,52144578,31380,1186319,people tested,12563,11818,282,12563,12100,463,46.166666666666664,42.166666666666664,0.3333333333333333,42.5,3.6666666666666643,,,,,,,,,0.023305785123966943,0.022446867786356763,240.92629534752396,5.40804069792261,226.63909563138088,232.0471363293035,8.879159018220456,94.42959484199633,22750.572456449834
South Korea,East Asia & Pacific,High income,2020-06-25,36.0,128.0,52144578,31380,1200233,people tested,12602,11860,282,12602,12142,460,45.5,42.666666666666664,0.16666666666666666,42.83333333333333,2.6666666666666714,,,,,,,,,0.02322516883544721,0.022377400412632916,241.67421586957707,5.40804069792261,227.44454850128426,232.85258919920688,8.821626670370216,95.24146960799872,23017.40748577925
South Korea,East Asia & Pacific,High income,2020-06-26,36.0,128.0,52144578,31380,1213415,people tested,12653,11902,282,12653,12184,469,,,,,,,,,,,,,,0.02314510833880499,0.022287204615506203,242.65226578303117,5.40804069792261,228.25000137118764,233.65804206911022,8.994223713920936,95.8993914486683,23270.204622233206
South Korea,East Asia & Pacific,High income,2020-06-27,36.0,128.0,52144578,31380,1223914,people tested,12715,11944,282,12715,12226,489,,,,,,,,,,,,,,0.02306559790610175,0.02217852929610696,243.8412676386028,5.40804069792261,229.05545424109098,234.4634949390136,9.377772699589208,96.25749115218247,23471.548662259767
South Korea,East Asia & Pacific,High income,2020-06-28,36.0,128.0,52144578,31380,1231829,people tested,12757,11989,282,12757,12271,486,,,,,,,,,,,,,,0.02298101214244968,0.022105510700007838,244.64672050850618,5.40804069792261,229.9184394588446,235.32648015676722,9.320240351738967,96.56102531943247,23623.338173337983
