Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Pakistan,2020-03-25,30.38,69.35,221843678,6449,Samples Tested,1063,21,8,29,1034,119.83,4.0,1.17,5.17,114.67,7.39,1.31,0.333,1.64,5.75,2.24,,,0.276,0.0075,0.697,4.79,0.0361,0.0947,0.131,4.66,6.07,29.07
Panama,2020-03-25,8.54,-80.7821,4328485,3690,Units Unclear,443,1,8,9,434,78.83,,1.83,,,11.22,,0.417,,,-0.7708,-0.4774,,0.889,0.0181,0.697,102.35,1.85,0.231,2.08,100.27,8.33,852.49
Papua New Guinea,2020-03-25,-6.315,143.96,8983928,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.697,0.111,0.0,0.0,0.0,0.111,,
Paraguay,2020-03-25,-23.4425,-58.4438,7165956,576,Samples Tested,37,0,3,3,34,5.67,,0.333,,,0.0556,,,,,-0.2292,,,1.0,0.0811,0.697,5.16,0.419,0.0,0.419,4.74,15.57,80.38
Peru,2020-03-25,-9.19,-75.0152,32670922,8040,Units Unclear,480,1,9,10,470,51.33,2.5,1.83,4.33,47.0,9.42,,,,,1.97,-0.3455,0.0095,0.9,0.0188,0.697,14.69,0.275,0.0306,0.306,14.39,16.75,246.09
Philippines,2020-03-25,13.0,122.0,110425890,,,636,26,38,64,572,115.83,3.0,7.17,10.17,105.67,28.58,0.139,0.806,0.944,27.64,4.53,-1.7517,-0.9102,0.594,0.0597,0.697,5.76,0.344,0.235,0.58,5.18,,
Poland,2020-03-25,51.92,19.15,37943338,26244,Samples Tested,1051,7,14,21,1030,167.33,1.0,1.83,2.83,164.5,15.67,-0.1667,0.278,0.111,15.56,0.708,-0.0694,,0.667,0.0133,0.697,27.7,0.369,0.184,0.553,27.15,24.97,691.66
Portugal,2020-03-25,39.4,-8.2245,10283147,37523,Samples Tested,2995,22,43,65,2930,595.0,6.33,14.33,20.67,574.33,62.17,0.0556,2.14,2.19,59.97,-3.5556,-3.2344,,0.662,0.0144,0.697,291.25,4.18,2.14,6.32,284.93,12.53,3648.98
Qatar,2020-03-25,25.35,51.18,3303190,12258,People Tested,537,41,0,41,496,16.0,2.0,,,,4.64,-0.4444,,,,1.63,0.391,,0.0,0.0,0.697,162.57,0.0,12.41,12.41,150.16,22.83,3710.96
Romania,2020-03-25,45.94,24.97,19160783,14466,Samples Tested,906,86,17,103,803,169.83,12.5,5.67,18.17,151.67,19.72,2.03,,,,-2.2639,-0.2986,,0.165,0.0188,0.697,47.28,0.887,4.49,5.38,41.91,15.97,754.98
Russia,2020-03-25,60.0,90.0,144244558,192824,Samples Tested,658,29,3,32,626,149.5,5.5,0.5,6.0,143.5,33.89,2.0,0.333,2.33,31.56,7.01,0.257,-0.4375,0.0938,0.0046,0.697,4.56,0.0208,0.201,0.222,4.34,293.05,1336.79
Rwanda,2020-03-25,-1.9403,29.87,12916359,,,41,0,0,0,41,6.83,,,,,0.0278,,,,,-0.0833,,,,0.0,0.697,3.17,0.0,0.0,0.0,3.17,,
Saint Kitts And Nevis,2020-03-25,17.36,-62.783,,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.697,,,,,,,
Saint Lucia,2020-03-25,13.91,-60.9789,,,,3,0,0,0,3,0.167,,,,,0.25,,,,,0.0278,,,,0.0,0.697,,,,,,,
Saint Vincent And The Grenadines,2020-03-25,12.98,-61.2872,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.697,,,,,,,
San Marino,2020-03-25,43.94,12.46,34572,,,208,4,21,25,183,8.17,0.333,0.333,0.667,7.5,-1.6944,,-0.1389,,,,,,0.84,0.101,0.697,6016.43,607.43,115.7,723.13,5293.3,,
Sao Tome And Principe,2020-03-25,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-25,24.0,45.0,35582072,,,900,29,2,31,869,115.33,3.5,,,,1.03,3.14,,,,-1.9236,,,0.0645,0.0022,0.697,25.29,0.0562,0.815,0.871,24.42,,
Senegal,2020-03-25,14.5,-14.4524,16725284,592,Samples Tested,99,9,0,9,90,10.5,2.17,,,,0.222,0.667,,,,-0.0417,,,0.0,0.0,0.697,5.92,0.0,0.538,0.538,5.38,5.98,35.4
Serbia,2020-03-25,44.02,21.01,6925690,1161,People Tested,384,15,4,19,365,72.83,-0.1667,1.33,1.17,71.67,6.53,-0.8056,,,,0.833,0.146,0.0916,0.211,0.0104,0.697,55.45,0.578,2.17,2.74,52.7,3.02,167.64
Seychelles,2020-03-25,-4.6796,55.49,98675,,,7,0,0,0,7,0.167,,,,,0.0556,,,,,,,,,0.0,0.697,70.94,0.0,0.0,0.0,70.94,,
Sierra Leone,2020-03-25,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-25,1.28,103.83,5853430,,,631,160,2,162,469,57.83,9.0,0.0,9.0,48.83,0.25,0.944,,,,-0.5208,,,0.0123,0.0032,0.697,107.8,0.342,27.33,27.68,80.12,,
Slovakia,2020-03-25,48.67,19.7,5453260,4833,Samples Tested,216,7,0,7,209,17.83,-0.8333,,,,1.5,,,,,0.361,,-0.0582,0.0,0.0,0.697,39.61,0.0,1.28,1.28,38.33,22.38,886.26
Slovenia,2020-03-25,46.15,15.0,2083556,17294,Samples Tested,528,10,5,15,513,45.0,,1.17,,,0.889,,0.167,,,-0.7292,,,0.333,0.0095,0.697,253.41,2.4,4.8,7.2,246.21,32.75,8300.23
Somalia,2020-03-25,5.15,46.2,15910843,,,1,0,0,0,1,0.333,,,,,,,,,,,,,,0.0,0.697,0.0629,0.0,0.0,0.0,0.0629,,
South Africa,2020-03-25,-30.5595,22.94,59411676,17830,Units Unclear,709,12,0,12,697,152.17,,,,,2.36,,,,,-8.1667,,,0.0,0.0,0.697,11.93,0.0,0.202,0.202,11.73,25.15,300.11
South Korea,2020-03-25,36.0,128.0,52144578,357896,People Tested,9137,3730,126,3856,5281,86.17,317.0,5.5,322.5,-236.3333,2.14,-14.2222,0.0278,-14.1944,16.33,,,,0.0327,0.0138,0.697,175.22,2.42,71.53,73.95,101.28,39.17,6863.53
South Sudan,2020-03-25,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-03-25,40.0,-4.0,47545141,,,49515,5367,3647,9014,40501,7411.17,1618.33,701.67,2320.0,5091.17,412.67,267.56,55.56,323.11,89.56,-108.2292,,,0.405,0.0737,0.697,1041.43,76.71,112.88,189.59,851.84,,
Sri Lanka,2020-03-25,7.0,81.0,22017708,,,102,3,0,3,99,5.17,1.0,,,,-0.0278,,,,,,,,0.0,0.0,0.697,4.63,0.0,0.136,0.136,4.5,,
Sudan,2020-03-25,12.86,30.22,43832398,,,3,0,1,1,2,0.5,,0.0,,,0.0833,,,,,0.0069,,,1.0,0.333,0.697,0.0684,0.0228,0.0,0.0228,0.0456,,
Suriname,2020-03-25,3.92,-56.0278,589022,,,8,0,0,0,8,0.5,,,,,-0.1667,,,,,,,,,0.0,0.697,13.58,0.0,0.0,0.0,13.58,,
Sweden,2020-03-25,63.0,16.0,10331337,29676,People Tested,2526,16,62,78,2448,252.17,0.0,14.0,14.0,238.17,22.83,,1.86,,,2.74,0.0174,-0.3407,0.795,0.0245,0.697,244.5,6.0,1.55,7.55,236.95,11.75,2872.43
Switzerland,2020-03-25,46.82,8.23,8675300,101358,Samples Tested,10897,131,153,284,10613,1100.33,233.17,27.67,260.83,839.5,-30.9444,43.78,4.67,48.44,-79.3889,,,,0.539,0.014,0.697,1256.09,17.64,15.1,32.74,1223.36,9.3,11683.52
Taiwan,2020-03-25,23.7,121.0,,27532,Samples Tested,235,29,2,31,204,19.0,0.333,0.0,0.333,18.67,-1.1111,0.194,0.0556,0.25,-1.3611,,,,0.0645,0.0085,0.697,,,,,,117.16,
Tajikistan,2020-03-25,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-25,-6.369,34.89,59664818,,,12,0,0,0,12,0.333,,,,,0.0278,,,,,,,,,0.0,0.697,0.201,0.0,0.0,0.0,0.201,,
Thailand,2020-03-25,15.0,101.0,70187992,14022,People Tested,934,70,4,74,860,107.67,8.83,0.833,9.67,98.0,1.53,6.78,0.0833,6.86,-5.3333,-0.7569,,,0.0541,0.0043,0.697,13.31,0.057,0.997,1.05,12.25,15.01,199.78
Togo,2020-03-25,8.62,0.825,8313208,,,23,1,0,1,22,1.5,0.0,,,,-0.3056,,,,,,,,0.0,0.0,0.697,2.77,0.0,0.12,0.12,2.65,,
Trinidad And Tobago,2020-03-25,10.69,-61.2225,1404205,,,60,0,1,1,59,4.0,0.0,,,,-0.6667,,,,,,,,1.0,0.0167,0.697,42.73,0.712,0.0,0.712,42.02,,
Tunisia,2020-03-25,34.0,9.0,11792303,1683,Units Unclear,173,2,5,7,166,33.83,0.167,0.833,1.0,32.83,2.42,,0.0278,,,-0.6736,,,0.714,0.0289,0.697,14.67,0.424,0.17,0.594,14.08,9.73,142.72
Turkey,2020-03-25,38.96,35.24,84767099,33004,Samples Tested,2433,26,59,85,2348,1027.67,,13.0,,,246.03,,2.75,,,8.35,-10.974,,0.694,0.0242,0.697,28.7,0.696,0.307,1.0,27.7,13.57,389.35
Uganda,2020-03-25,1.0,32.0,45624665,,,14,0,0,0,14,4.83,,,,,,,,,,,,,,0.0,0.697,0.307,0.0,0.0,0.0,0.307,,
Ukraine,2020-03-25,48.38,31.17,44143362,,,145,1,5,6,139,47.17,0.667,1.0,1.67,45.5,10.31,,0.25,,,-0.1319,-0.3038,,0.833,0.0345,0.697,3.28,0.113,0.0227,0.136,3.15,,
United Arab Emirates,2020-03-25,24.0,54.0,10910461,,,333,52,2,54,279,52.5,2.33,0.0,2.33,50.17,3.83,-0.3333,,,,0.66,,,0.037,0.006,0.697,30.52,0.183,4.77,4.95,25.57,,
United Kingdom,2020-03-25,24.55,-43.9022,67359087,97019,People Tested,9640,140,695,835,8805,1927.83,14.0,195.17,209.17,1718.67,247.69,-0.9444,33.28,32.33,215.36,10.15,-4.2274,,0.832,0.0721,0.697,143.11,10.32,2.08,12.4,130.72,10.06,1440.33
United States,2020-03-25,37.09,-95.7129,332049547,157813,Samples Tested,65778,361,1316,1677,64101,14698.17,149.0,357.5,506.5,14191.67,1954.53,178.42,83.14,261.56,1692.97,43.5,-27.9427,,0.785,0.02,0.697,198.1,3.96,1.09,5.05,193.05,2.4,475.27
Uruguay,2020-03-25,-32.5228,-55.7658,3464003,,,217,0,0,0,217,24.17,,,,,-0.0556,,,,,-0.5486,,,,0.0,0.697,62.64,0.0,0.0,0.0,62.64,,
Uzbekistan,2020-03-25,41.38,64.59,34035959,,,60,0,0,0,60,10.17,,,,,2.08,,,,,0.0694,-0.2135,,,0.0,0.697,1.76,0.0,0.0,0.0,1.76,,
Venezuela,2020-03-25,6.42,-66.5897,29442841,,,91,15,0,15,76,8.17,4.0,,,,-0.1389,,,,,,,,0.0,0.0,0.697,3.09,0.0,0.509,0.509,2.58,,
Vietnam,2020-03-25,16.0,108.0,97455744,30548,Units Unclear,141,17,0,17,124,10.17,0.667,,,,0.417,1.11,,,,-0.0486,,,0.0,0.0,0.697,1.45,0.0,0.174,0.174,1.27,216.65,313.46
West Bank And Gaza,2020-03-25,31.95,35.23,4801744,,,59,17,0,17,42,7.67,0.167,,,,1.25,,,,,-0.0208,0.0017,,0.0,0.0,0.697,12.29,0.0,3.54,3.54,8.75,,
Western Sahara,2020-03-25,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,,,,,,,
Yemen,2020-03-25,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,,,,,,,
Zambia,2020-03-25,-15.4167,28.28,18364219,,,12,0,0,0,12,4.17,,,,,0.361,,,,,,,,,0.0,0.697,0.653,0.0,0.0,0.0,0.653,,
Zimbabwe,2020-03-25,-20.0,30.0,14755201,,,3,0,1,1,2,0.667,,,,,,,,,,,,,1.0,0.333,0.697,0.203,0.0678,0.0,0.0678,0.136,,
