Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Moldova,2020-05-05,47.41,28.37,2682880,,,4363,1544,136,1680,2683,112.67,82.0,4.33,86.33,26.33,1.11,0.167,0.389,0.556,0.556,,,,0.081,0.0312,0.239,1626.24,50.69,575.5,626.19,1000.04,,
Monaco,2020-05-05,43.73,7.42,39486,,,95,81,4,85,10,0.0,0.667,0.0,0.667,-0.6667,,-0.5278,,,,,,,0.0471,0.0421,0.239,2405.92,101.3,2051.36,2152.66,253.25,,
Mongolia,2020-05-05,46.86,103.85,3270171,,,41,13,0,13,28,0.5,0.5,,,,-0.0556,-0.0556,,,,,,,0.0,0.0,0.239,12.54,0.0,3.98,3.98,8.56,,
Montenegro,2020-05-05,42.5,19.3,624177,,,324,253,8,261,63,0.333,3.67,0.0,3.67,-3.3333,-0.0556,-0.25,0.0,-0.25,0.194,,,,0.0307,0.0247,0.239,519.08,12.82,405.33,418.15,100.93,,
Morocco,2020-05-05,31.79,-7.0926,36937822,47098,People Tested,5219,1838,181,2019,3200,163.67,178.0,2.17,180.17,-16.5,4.56,1.75,-0.1667,1.58,2.97,,,,0.0896,0.0347,0.239,141.29,4.9,49.76,54.66,86.63,9.02,1275.06
Namibia,2020-05-05,-22.9576,18.49,2534225,,,16,8,0,8,8,0.0,0.167,,,,,,,,,,,,0.0,0.0,0.239,6.31,0.0,3.16,3.16,3.16,,
Nepal,2020-05-05,28.17,84.25,28590852,13850,People Tested,82,16,0,16,66,7.17,2.5,,,,0.75,,,,,,,,0.0,0.0,0.239,2.87,0.0,0.56,0.56,2.31,168.9,484.42
Netherlands,2020-05-05,21.41,-53.0056,17383205,246383,People Tested,41286,139,5185,5324,35962,309.67,1.5,62.33,63.83,245.83,-16.3056,-0.2778,-4.6667,-4.9444,-11.3611,,,,0.974,0.126,0.239,2375.05,298.28,8.0,306.27,2068.78,5.97,14173.62
New Zealand,2020-05-05,-40.9006,174.89,4964681,160700,Samples Tested,1488,1316,21,1337,151,0.833,17.0,0.167,17.17,-16.3333,-0.0833,0.194,-0.0556,0.139,-0.2222,,,,0.0157,0.0141,0.239,299.72,4.23,265.07,269.3,30.41,108.0,32368.65
Nicaragua,2020-05-05,12.87,-85.2072,6642666,,,16,7,5,12,4,0.333,0.0,0.333,0.333,0.0,-0.0833,,-0.0556,,,,,,0.417,0.312,0.239,2.41,0.753,1.05,1.81,0.602,,
Niger,2020-05-05,17.61,8.08,24213446,,,763,543,38,581,182,9.83,15.5,1.5,17.0,-7.1667,0.528,-0.3889,0.0556,-0.3333,0.861,,,,0.0654,0.0498,0.239,31.51,1.57,22.43,23.99,7.52,,
Nigeria,2020-05-05,9.08,8.68,206401478,19512,Samples Tested,2950,481,98,579,2371,254.0,54.67,5.33,60.0,194.0,13.03,6.86,0.139,7.0,6.03,,,,0.169,0.0332,0.239,14.29,0.475,2.33,2.81,11.49,6.61,94.53
North Macedonia,2020-05-05,41.61,21.75,2088377,,,1526,1013,86,1099,427,13.33,41.17,1.33,42.5,-29.1667,1.5,-5.5278,-0.2222,-5.75,7.25,,,,0.0783,0.0564,0.239,730.71,41.18,485.07,526.25,204.46,,
Norway,2020-05-05,60.47,8.47,5411934,185237,People Tested,7955,32,215,247,7708,43.5,0.0,1.17,1.17,42.33,-1.8889,,0.0278,,,,,,0.87,0.027,0.239,1469.9,39.73,5.91,45.64,1424.26,23.29,34227.51
Oman,2020-05-05,21.0,57.0,5252599,,,2735,858,13,871,1864,104.83,45.83,0.667,46.5,58.33,10.47,-2.8333,0.0278,-2.8056,13.28,,,,0.0149,0.0048,0.239,520.69,2.47,163.35,165.82,354.87,,
Pakistan,2020-05-05,30.38,69.35,221843678,222404,Samples Tested,22049,5801,514,6315,15734,1222.0,452.17,26.5,478.67,743.33,97.44,10.5,0.583,11.08,86.36,,,,0.0814,0.0233,0.239,99.39,2.32,26.15,28.47,70.92,10.09,1002.53
Panama,2020-05-05,8.54,-80.7821,4328485,36483,Units Unclear,7523,823,210,1033,6490,163.33,40.83,5.67,46.5,116.83,-1.4444,99.11,0.194,99.31,-100.75,,,,0.203,0.0279,0.239,1738.02,48.52,190.14,238.65,1499.37,4.85,8428.58
Papua New Guinea,2020-05-05,-6.315,143.96,8983928,,,8,8,0,8,0,0.0,,,,,,,,,,,,,0.0,0.0,0.239,0.89,0.0,0.89,0.89,0.0,,
Paraguay,2020-05-05,-23.4425,-58.4438,7165956,11913,Samples Tested,431,135,10,145,286,32.17,5.5,0.0,5.5,26.67,2.81,0.0556,-0.0278,0.0278,2.78,,,,0.069,0.0232,0.239,60.15,1.4,18.84,20.23,39.91,27.64,1662.44
Peru,2020-05-05,-9.19,-75.0152,32670922,406579,Units Unclear,51189,15413,1444,16857,34332,3218.83,1096.33,85.67,1182.0,2036.83,10.42,44.92,0.444,45.36,-34.9444,,,,0.0857,0.0282,0.239,1566.81,44.2,471.77,515.96,1050.84,7.94,12444.67
Philippines,2020-05-05,13.0,122.0,110425890,126387,People Tested,9684,1408,637,2045,7639,255.83,101.67,15.5,117.17,138.67,-1.9444,5.72,0.278,6.0,-7.9444,,,,0.311,0.0658,0.239,87.7,5.77,12.75,18.52,69.18,13.05,1144.54
Poland,2020-05-05,51.92,19.15,37943338,394270,Samples Tested,14431,4280,716,4996,9435,331.83,237.0,18.67,255.67,76.17,2.89,7.81,0.0833,7.89,-5.0,,,,0.143,0.0496,0.239,380.33,18.87,112.8,131.67,248.66,27.32,10391.02
Portugal,2020-05-05,39.4,-8.2245,10283147,486408,Samples Tested,25702,1743,1074,2817,22885,346.33,125.17,15.17,140.33,206.0,21.67,14.81,-0.8611,13.94,7.72,,,,0.381,0.0418,0.239,2499.43,104.44,169.5,273.94,2225.49,18.92,47301.47
Qatar,2020-05-05,25.35,51.18,3303190,109762,People Tested,17142,1924,12,1936,15206,888.17,139.33,0.0,139.33,748.83,52.86,6.53,0.0,6.53,46.33,,,,0.0062,0.0007,0.239,5189.53,3.63,582.47,586.1,4603.43,6.4,33229.09
Romania,2020-05-05,45.94,24.97,19160783,205842,Samples Tested,13837,5454,841,6295,7542,346.5,312.67,25.33,338.0,8.5,-3.0,-2.6111,-0.1944,-2.8056,-0.1944,,,,0.134,0.0608,0.239,722.15,43.89,284.64,328.54,393.62,14.88,10742.88
Russia,2020-05-05,60.0,90.0,144244558,4460357,Samples Tested,155370,19865,1451,21316,134054,10634.17,1932.5,83.5,2016.0,8618.17,277.86,287.69,2.19,289.89,-12.0278,,,,0.0681,0.0093,0.239,1077.13,10.06,137.72,147.78,929.35,28.71,30922.19
Rwanda,2020-05-05,-1.9403,29.87,12916359,35992,Units Unclear,261,129,0,129,132,3.0,2.67,,,,-0.3333,-0.2778,,,,,,,0.0,0.0,0.239,20.21,0.0,9.99,9.99,10.22,137.9,2786.54
Saint Kitts And Nevis,2020-05-05,17.36,-62.783,,,,15,12,0,12,3,0.0,0.833,,,,,-0.1667,,,,,,,0.0,0.0,0.239,,,,,,,
Saint Lucia,2020-05-05,13.91,-60.9789,,,,18,15,0,15,3,0.167,0.333,,,,-0.0278,,,,,,,,0.0,0.0,0.239,,,,,,,
Saint Vincent And The Grenadines,2020-05-05,12.98,-61.2872,,,,17,9,0,9,8,0.167,0.167,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,0.239,,,,,,,
San Marino,2020-05-05,43.94,12.46,34572,,,589,92,41,133,456,7.17,5.17,0.0,5.17,2.0,0.361,0.417,,,,,,,0.308,0.0696,0.239,17036.91,1185.93,2661.11,3847.04,13189.86,,
Sao Tome And Principe,2020-05-05,0.186,6.61,220479,,,174,4,3,7,167,32.0,0.0,0.667,0.667,31.33,-3.6667,,,,,,,,0.429,0.0172,0.239,789.19,13.61,18.14,31.75,757.44,,
Saudi Arabia,2020-05-05,24.0,45.0,35582072,,,30251,5431,200,5631,24620,1662.17,892.5,8.83,901.33,760.83,53.17,134.11,0.333,134.44,-81.2778,,,,0.0355,0.0066,0.239,850.18,5.62,152.63,158.25,691.92,,
Senegal,2020-05-05,14.5,-14.4524,16725284,16288,Samples Tested,1329,470,11,481,848,72.67,40.5,0.667,41.17,31.5,3.06,2.5,0.167,2.67,0.389,,,,0.0229,0.0083,0.239,79.46,0.658,28.1,28.76,50.7,12.26,973.85
Serbia,2020-05-05,44.02,21.01,6925690,111278,People Tested,9677,1723,200,1923,7754,96.83,171.17,3.33,174.5,-77.6667,-12.6111,31.56,-0.25,31.31,-43.9167,,,,0.104,0.0207,0.239,1397.26,28.88,248.78,277.66,1119.6,11.5,16067.42
Seychelles,2020-05-05,-4.6796,55.49,98675,,,11,8,0,8,3,0.0,0.333,,,,,0.0,,,,,,,0.0,0.0,0.239,111.48,0.0,81.07,81.07,30.4,,
Sierra Leone,2020-05-05,8.46,-11.7799,8098006,,,199,43,11,54,145,17.0,5.5,1.5,7.0,10.0,1.22,-0.0556,0.0278,-0.0278,1.25,,,,0.204,0.0553,0.239,24.57,1.36,5.31,6.67,17.91,,
Slovakia,2020-05-05,48.67,19.7,5453260,99864,Samples Tested,1421,741,25,766,655,8.0,49.5,0.333,49.83,-41.8333,0.167,-1.0833,-0.0556,-1.1389,1.31,,,,0.0326,0.0176,0.239,260.58,4.58,135.88,140.47,120.11,70.28,18312.72
Slovenia,2020-05-05,46.15,15.0,2083556,58923,Samples Tested,1445,244,98,342,1103,1.83,2.17,1.0,3.17,-1.3333,-0.3333,-0.0556,-0.1389,-0.1944,-0.1389,,,,0.287,0.0678,0.239,693.53,47.03,117.11,164.14,529.38,40.78,28280.02
Somalia,2020-05-05,5.15,46.2,15910843,,,835,75,38,113,722,42.83,12.0,2.17,14.17,28.67,0.0278,-0.25,0.111,-0.1389,0.167,,,,0.336,0.0455,0.239,52.48,2.39,4.71,7.1,45.38,,
South Africa,2020-05-05,-30.5595,22.94,59411676,268064,Units Unclear,7572,2746,148,2894,4678,426.5,100.67,9.17,109.83,316.67,23.83,26.06,0.361,26.42,-2.5833,,,,0.0511,0.0195,0.239,127.45,2.49,46.22,48.71,78.74,35.4,4511.98
South Korea,2020-05-05,36.0,128.0,52144578,640237,People Tested,10806,9333,255,9588,1218,7.83,64.17,1.0,65.17,-57.3333,2.47,1.75,-0.1389,1.61,0.861,,,,0.0266,0.0236,0.239,207.23,4.89,178.98,183.87,23.36,59.25,12278.11
South Sudan,2020-05-05,6.88,31.31,11695174,,,52,0,0,0,52,12.5,,,,,2.39,,,,,,,,,0.0,0.239,4.45,0.0,0.0,0.0,4.45,,
Spain,2020-05-05,40.0,-4.0,47545141,1541672,Samples Tested,219329,123486,25613,149099,70230,1045.83,2316.67,199.83,2516.5,-1470.6667,47.08,-24.6111,-5.75,-30.3611,77.44,,,,0.172,0.117,0.239,4613.07,538.71,2597.24,3135.95,1477.12,7.03,32425.44
Sri Lanka,2020-05-05,7.0,81.0,22017708,,,771,213,9,222,549,21.67,11.33,0.333,11.67,10.0,-0.6667,1.47,-0.0556,1.42,-2.0833,,,,0.0405,0.0117,0.239,35.02,0.409,9.67,10.08,24.93,,
Sudan,2020-05-05,12.86,30.22,43832398,,,778,70,45,115,663,86.5,8.33,3.0,11.33,75.17,9.58,1.5,0.333,1.83,7.75,,,,0.391,0.0578,0.239,17.75,1.03,1.6,2.62,15.13,,
Suriname,2020-05-05,3.92,-56.0278,589022,,,10,9,1,10,0,0.0,0.167,0.0,0.167,-0.1667,,-0.0278,,,,,,,0.1,0.1,0.239,16.98,1.7,15.28,16.98,0.0,,
Sweden,2020-05-05,63.0,16.0,10331337,156114,People Tested,23216,4074,2854,6928,16288,530.5,661.0,84.33,745.33,-214.8333,15.0,-60.3333,0.278,-60.0556,75.06,,,,0.412,0.123,0.239,2247.14,276.25,394.33,670.58,1576.56,6.72,15110.73
Switzerland,2020-05-05,46.82,8.23,8675300,295544,Samples Tested,30009,25400,1795,27195,2814,65.0,316.67,10.17,326.83,-261.8333,-7.4167,-38.8889,-0.8056,-39.6944,32.28,,,,0.066,0.0598,0.239,3459.13,206.91,2927.85,3134.76,324.37,9.85,34067.29
Taiwan,2020-05-05,23.7,121.0,,65589,Samples Tested,438,334,6,340,98,1.33,5.17,0.0,5.17,-3.8333,-0.1944,0.306,,,,,,,0.0176,0.0137,0.239,,,,,,149.75,
Tajikistan,2020-05-05,38.86,71.28,9494572,,,293,0,5,5,288,74.33,,1.67,,,,,,,,,,,1.0,0.0171,0.239,30.86,0.527,0.0,0.527,30.33,,
Tanzania,2020-05-05,-6.369,34.89,59664818,,,480,167,16,183,297,4.83,2.67,0.833,3.5,1.33,,,,,,,,,0.0874,0.0333,0.239,8.04,0.268,2.8,3.07,4.98,,
Thailand,2020-05-05,15.0,101.0,70187992,82627,People Tested,2988,2747,54,2801,187,5.67,8.67,0.167,8.83,-3.1667,-0.3889,-0.9167,,,,,,,0.0193,0.0181,0.239,42.57,0.769,39.14,39.91,2.66,27.65,1177.22
Togo,2020-05-05,8.62,0.825,8313208,,,128,74,9,83,45,3.67,3.17,0.167,3.33,0.333,0.944,0.139,0.0,0.139,0.806,,,,0.108,0.0703,0.239,15.4,1.08,8.9,9.98,5.41,,
Trinidad And Tobago,2020-05-05,10.69,-61.2225,1404205,,,116,103,8,111,5,0.0,2.5,0.0,2.5,-2.5,,-0.7778,,,,,,,0.0721,0.069,0.239,82.61,5.7,73.35,79.05,3.56,,
Tunisia,2020-05-05,34.0,9.0,11792303,25555,Units Unclear,1022,482,43,525,497,3.5,52.5,0.5,53.0,-49.5,-0.8889,1.58,-0.0278,1.56,-2.4444,,,,0.0819,0.0421,0.239,86.67,3.65,40.87,44.52,42.15,25.0,2167.09
Turkey,2020-05-05,38.96,35.24,84767099,1204421,Samples Tested,129491,73285,3520,76805,52686,1865.67,4689.5,58.83,4748.33,-2882.6667,-45.0556,-187.5,-3.2778,-190.7778,145.72,,,,0.0458,0.0272,0.239,1527.61,41.53,864.55,906.07,621.54,9.3,14208.59
Uganda,2020-05-05,1.0,32.0,45624665,44724,Samples Tested,98,55,0,55,43,2.17,0.5,,,,0.167,-0.0833,,,,,,,0.0,0.0,0.239,2.15,0.0,1.21,1.21,0.942,456.37,980.26
Ukraine,2020-05-05,48.38,31.17,44143362,139759,Units Unclear,12697,1875,316,2191,10506,464.0,201.33,13.67,215.0,249.0,3.33,17.81,0.722,18.53,-15.1944,,,,0.144,0.0249,0.239,287.63,7.16,42.48,49.63,238.0,11.01,3166.03
United Arab Emirates,2020-05-05,24.0,54.0,10910461,,,15192,3153,146,3299,11893,532.33,195.5,9.17,204.67,327.67,11.75,39.0,0.194,39.19,-27.4444,,,,0.0443,0.0096,0.239,1392.43,13.38,288.99,302.37,1090.05,,
United Kingdom,2020-05-05,24.55,-43.9022,67359087,1015138,People Tested,196243,926,29501,30427,165816,4854.83,16.83,518.5,535.33,4319.5,-47.5833,0.556,-19.3056,-18.75,-28.8333,,,,0.97,0.15,0.239,2913.39,437.97,13.75,451.71,2461.67,5.17,15070.54
United States,2020-05-05,37.09,-95.7129,332049547,765161,Samples Tested,1204351,189791,71064,260855,943496,25231.67,3935.17,1801.83,5737.0,19494.67,-580.8889,-725.8056,-13.3056,-739.1111,158.22,,,,0.272,0.059,0.239,3627.02,214.02,571.57,785.59,2841.43,0.635,2304.36
Uruguay,2020-05-05,-32.5228,-55.7658,3464003,22805,Samples Tested,670,468,17,485,185,7.0,11.0,0.167,11.17,-4.1667,0.0278,-0.0278,0.0,-0.0278,0.0556,,,,0.0351,0.0254,0.239,193.42,4.91,135.1,140.01,53.41,34.04,6583.42
Uzbekistan,2020-05-05,41.38,64.59,34035959,,,2207,1501,10,1511,696,34.5,84.0,0.167,84.17,-49.6667,2.06,2.28,-0.0278,2.25,-0.1944,,,,0.0066,0.0045,0.239,64.84,0.294,44.1,44.39,20.45,,
Venezuela,2020-05-05,6.42,-66.5897,29442841,,,361,158,10,168,193,7.17,7.0,0.0,7.0,0.167,0.861,0.861,,,,,,,0.0595,0.0277,0.239,12.26,0.34,5.37,5.71,6.56,,
Vietnam,2020-05-05,16.0,108.0,97455744,475240,Units Unclear,271,232,0,232,39,3.0,3.67,,,,0.444,0.194,,,,,,,0.0,0.0,0.239,2.78,0.0,2.38,2.38,0.4,1753.65,4876.47
West Bank And Gaza,2020-05-05,31.95,35.23,4801744,,,371,127,2,129,242,3.67,25.33,0.0,25.33,-21.6667,-0.6389,3.28,,,,,,,0.0155,0.0054,0.239,77.26,0.417,26.45,26.87,50.4,,
Western Sahara,2020-05-05,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.239,,,,,,,
Yemen,2020-05-05,15.55,48.52,,,,22,1,4,5,17,4.0,0.0,0.833,0.833,3.17,0.5,,,,,,,,0.8,0.182,0.239,,,,,,,
Zambia,2020-05-05,-15.4167,28.28,18364219,,,138,92,3,95,43,8.0,6.0,0.167,6.17,1.83,2.44,-0.3611,,,,,,,0.0316,0.0217,0.239,7.51,0.163,5.01,5.17,2.34,,
Zimbabwe,2020-05-05,-20.0,30.0,14755201,,,34,5,4,9,25,0.0,0.667,0.0,0.667,-0.6667,0.0,,,,,,,,0.444,0.118,0.239,2.3,0.271,0.339,0.61,1.69,,
