Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Romania,2020-03-21,45.94,24.97,19160783,8915,Samples Tested,367,52,0,52,315,89.0,10.0,,,,19.14,0.556,,,,2.82,-0.7205,-0.3546,0.0,0.0,,19.15,0.0,2.71,2.71,16.44,24.29,465.27
Russia,2020-03-21,60.0,90.0,144244558,156016,Samples Tested,306,12,1,13,293,58.0,2.33,,,,13.53,0.806,,,,3.24,0.826,0.0799,0.0769,0.0033,,2.12,0.0069,0.0832,0.0901,2.03,509.86,1081.61
Rwanda,2020-03-21,-1.9403,29.87,12916359,,,17,0,0,0,17,5.33,,,,,0.583,,,,,,,,,0.0,,1.32,0.0,0.0,0.0,1.32,,
Saint Kitts And Nevis,2020-03-21,17.36,-62.783,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,2020-03-21,13.91,-60.9789,,,,2,0,0,0,2,0.167,,,,,,,,,,,,,,0.0,,,,,,,,
Saint Vincent And The Grenadines,2020-03-21,12.98,-61.2872,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,,
San Marino,2020-03-21,43.94,12.46,34572,,,144,4,20,24,120,11.33,0.0,1.67,1.67,9.67,1.0,,-0.3889,,,-0.6319,-0.1771,,0.833,0.139,,4165.22,578.5,115.7,694.2,3471.02,,
Sao Tome And Principe,2020-03-21,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-21,24.0,45.0,35582072,,,392,16,0,16,376,99.33,3.67,,,,11.75,0.111,,,,-0.6389,-0.9861,,0.0,0.0,,11.02,0.0,0.45,0.45,10.57,,
Senegal,2020-03-21,14.5,-14.4524,16725284,246,Samples Tested,47,5,0,5,42,9.17,1.0,,,,1.36,0.0556,,,,-0.2569,-0.1024,,0.0,0.0,,2.81,0.0,0.299,0.299,2.51,5.23,14.71
Serbia,2020-03-21,44.02,21.01,6925690,624,People Tested,171,1,1,2,169,36.67,2.33,,,,4.53,,,,,0.66,0.0694,,0.5,0.0058,,24.69,0.144,0.144,0.289,24.4,3.65,90.1
Seychelles,2020-03-21,-4.6796,55.49,98675,,,7,0,0,0,7,0.5,,,,,-0.1389,,,,,,,,,0.0,,70.94,0.0,0.0,0.0,70.94,,
Sierra Leone,2020-03-21,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-21,1.28,103.83,5853430,,,432,140,2,142,290,40.83,7.0,,,,2.61,0.222,,,,-0.3403,,,0.0141,0.0046,,73.8,0.342,23.92,24.26,49.54,,
Slovakia,2020-03-21,48.67,19.7,5453260,3247,Samples Tested,178,0,1,1,177,16.5,,-0.1667,,,-0.9167,,,,,0.0833,,,1.0,0.0056,,32.64,0.183,0.0,0.183,32.46,18.24,595.42
Slovenia,2020-03-21,46.15,15.0,2083556,12882,Samples Tested,383,0,1,1,382,34.17,,0.5,,,2.36,,,,,0.167,,,1.0,0.0026,,183.82,0.48,0.0,0.48,183.34,33.63,6182.7
Somalia,2020-03-21,5.15,46.2,15910843,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,0.0629,0.0,0.0,0.0,0.0629,,
South Africa,2020-03-21,-30.5595,22.94,59411676,7425,Units Unclear,240,0,0,0,240,73.0,,,,,20.58,,,,,0.729,-1.9201,,,0.0,,4.04,0.0,0.0,0.0,4.04,30.94,124.98
South Korea,2020-03-21,36.0,128.0,52144578,327509,People Tested,8799,1540,102,1642,7157,104.0,327.83,6.0,333.83,-229.8333,-2.8889,54.39,0.278,54.67,-57.5556,,,,0.0621,0.0116,,168.74,1.96,29.53,31.49,137.25,37.22,6280.79
South Sudan,2020-03-21,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-03-21,40.0,-4.0,47545141,,,25374,2125,1375,3500,21874,4329.17,452.17,364.17,816.33,3512.83,632.47,156.22,74.36,230.58,401.89,19.2,-29.1059,,0.393,0.0542,,533.68,28.92,44.69,73.61,460.07,,
Sri Lanka,2020-03-21,7.0,81.0,22017708,,,77,1,0,1,76,8.5,0.167,,,,-0.8333,,,,,,,,0.0,0.0,,3.5,0.0,0.0454,0.0454,3.45,,
Sudan,2020-03-21,12.86,30.22,43832398,,,2,0,1,1,1,0.167,,0.0,,,0.0,,,,,,,,1.0,0.5,,0.0456,0.0228,0.0,0.0228,0.0228,,
Suriname,2020-03-21,3.92,-56.0278,589022,,,4,0,0,0,4,1.0,,,,,0.0278,,,,,,,,,0.0,,6.79,0.0,0.0,0.0,6.79,,
Sweden,2020-03-21,63.0,16.0,10331337,23174,People Tested,1763,16,20,36,1727,167.83,2.5,4.33,6.83,161.0,15.69,-0.4167,1.89,1.47,14.22,2.33,-0.2465,,0.556,0.0113,,170.65,1.94,1.55,3.48,167.16,13.14,2243.08
Switzerland,2020-03-21,46.82,8.23,8675300,78478,Samples Tested,6575,15,75,90,6485,1141.5,19.33,15.67,35.0,1106.5,54.94,41.78,2.64,44.42,10.53,-27.4097,,,0.833,0.0114,,757.9,8.65,1.73,10.37,747.52,11.94,9046.14
Taiwan,2020-03-21,23.7,121.0,,23805,Samples Tested,153,28,2,30,123,19.17,1.17,0.167,1.33,17.83,0.556,-0.1944,-0.0278,-0.2222,0.778,-0.5833,,,0.0667,0.0131,,,,,,,155.59,
Tajikistan,2020-03-21,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-21,-6.369,34.89,59664818,,,6,0,0,0,6,1.5,,,,,,,,,,,,,,0.0,,0.101,0.0,0.0,0.0,0.101,,
Thailand,2020-03-21,15.0,101.0,70187992,10343,People Tested,411,42,1,43,368,102.5,1.67,0.5,2.17,100.33,11.89,1.33,,,,-2.375,-0.651,,0.0233,0.0024,,5.86,0.0142,0.598,0.613,5.24,25.17,147.36
Togo,2020-03-21,8.62,0.825,8313208,,,16,1,0,1,15,3.17,,,,,-0.1667,,,,,,,,0.0,0.0,,1.92,0.0,0.12,0.12,1.8,,
Trinidad And Tobago,2020-03-21,10.69,-61.2225,1404205,,,49,1,0,1,48,8.33,,,,,-0.8333,,,,,,,,0.0,0.0,,34.9,0.0,0.712,0.712,34.18,,
Tunisia,2020-03-21,34.0,9.0,11792303,875,Units Unclear,60,0,1,1,59,14.17,,,,,3.47,,,,,0.326,-0.1997,,1.0,0.0167,,5.09,0.0848,0.0,0.0848,5.0,14.58,74.2
Turkey,2020-03-21,38.96,35.24,84767099,18607,Samples Tested,670,0,9,9,661,295.67,,7.17,,,121.22,,,,,28.83,2.72,,1.0,0.0134,,7.9,0.106,0.0,0.106,7.8,27.77,219.51
Uganda,2020-03-21,1.0,32.0,45624665,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.0219,0.0,0.0,0.0,0.0219,,
Ukraine,2020-03-21,48.38,31.17,44143362,,,47,1,3,4,43,13.83,,0.167,,,6.08,,0.0,,,1.58,-0.0365,-0.1732,0.75,0.0638,,1.06,0.068,0.0227,0.0906,0.974,,
United Arab Emirates,2020-03-21,24.0,54.0,10910461,,,153,38,2,40,113,22.5,3.17,,,,5.47,-0.0278,,,,0.931,-0.3125,,0.05,0.0131,,14.02,0.183,3.48,3.67,10.36,,
United Kingdom,2020-03-21,24.55,-43.9022,67359087,72818,People Tested,5067,67,251,318,4749,920.33,12.17,65.5,77.67,842.67,159.89,1.0,19.56,20.56,139.33,22.76,1.16,-1.3815,0.789,0.0495,,75.22,3.73,0.995,4.72,70.5,14.37,1081.04
United States,2020-03-21,37.09,-95.7129,332049547,120837,Samples Tested,25600,176,442,618,24982,7658.83,40.5,140.67,181.17,7477.67,1498.78,14.69,40.39,55.08,1443.69,133.2,-9.1441,,0.715,0.0173,,77.1,1.33,0.53,1.86,75.24,4.72,363.91
Uruguay,2020-03-21,-32.5228,-55.7658,3464003,,,135,0,0,0,135,18.33,,,,,0.333,,,,,0.0139,,,,0.0,,38.97,0.0,0.0,0.0,38.97,,
Uzbekistan,2020-03-21,41.38,64.59,34035959,,,43,0,0,0,43,5.83,,,,,0.0833,,,,,,,,,0.0,,1.26,0.0,0.0,0.0,1.26,,
Venezuela,2020-03-21,6.42,-66.5897,29442841,,,70,0,0,0,70,8.0,,,,,-0.6389,,,,,,,,,0.0,,2.38,0.0,0.0,0.0,2.38,,
Vietnam,2020-03-21,16.0,108.0,97455744,16375,Units Unclear,94,17,0,17,77,9.83,0.167,,,,0.861,0.0556,,,,-0.0694,-0.0313,,0.0,0.0,,0.965,0.0,0.174,0.174,0.79,174.2,168.02
West Bank And Gaza,2020-03-21,31.95,35.23,4801744,,,48,17,0,17,31,3.0,,,,,0.917,,,,,0.194,-0.0174,,0.0,0.0,,10.0,0.0,3.54,3.54,6.46,,
Western Sahara,2020-03-21,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-21,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Zambia,2020-03-21,-15.4167,28.28,18364219,,,2,0,0,0,2,0.167,,,,,,,,,,,,,,0.0,,0.109,0.0,0.0,0.0,0.109,,
Zimbabwe,2020-03-21,-20.0,30.0,14755201,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,,0.203,0.0,0.0,0.0,0.203,,
