Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Montenegro,2020-04-09,42.5,19.3,624177,,,252,4,2,6,246,6.5,0.667,0.167,0.833,5.67,-1.1667,1.33,,,,,,,0.333,0.0079,0.325,403.73,3.2,6.41,9.61,394.12,,
Morocco,2020-04-09,31.79,-7.0926,36937822,6383,People Tested,1374,109,97,206,1168,90.17,16.0,6.33,22.33,67.83,1.86,1.89,-0.5278,1.36,0.5,3.1,0.76,,0.471,0.0706,0.325,37.2,2.63,2.95,5.58,31.62,4.65,172.8
Namibia,2020-04-09,-22.9576,18.49,2534225,,,16,3,0,3,13,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,0.325,6.31,0.0,1.18,1.18,5.13,,
Nepal,2020-04-09,28.17,84.25,28590852,2895,People Tested,9,1,0,1,8,0.5,0.0,,,,0.111,,,,,,,,0.0,0.0,0.325,0.315,0.0,0.035,0.035,0.28,321.67,101.26
Netherlands,2020-04-09,21.41,-53.0056,17383205,112834,People Tested,21903,278,2403,2681,19222,1136.67,6.17,145.5,151.67,985.0,9.19,0.222,-4.75,-4.5278,13.72,-10.8194,,,0.896,0.11,0.325,1260.01,138.24,15.99,154.23,1105.78,5.15,6490.98
New Zealand,2020-04-09,-40.9006,174.89,4964681,55685,Samples Tested,1239,317,1,318,921,37.33,49.17,0.5,49.67,-12.3333,-6.2222,5.47,,,,,,,0.0031,0.0008,0.325,249.56,0.201,63.85,64.05,185.51,44.94,11216.23
Nicaragua,2020-04-09,12.87,-85.2072,6642666,,,7,0,1,1,6,0.5,,0.0,,,0.0,,,,,-0.0208,,,1.0,0.143,0.325,1.05,0.151,0.0,0.151,0.903,,
Niger,2020-04-09,17.61,8.08,24213446,,,410,40,11,51,359,46.0,8.17,0.333,8.5,37.5,-3.2222,,-0.0833,,,-1.5139,,,0.216,0.0268,0.325,16.93,0.454,1.65,2.11,14.83,,
Nigeria,2020-04-09,9.08,8.68,206401478,5181,Samples Tested,288,51,7,58,230,14.17,8.33,0.833,9.17,5.0,1.14,1.42,0.0556,1.47,-0.3333,0.556,,,0.121,0.0243,0.325,1.4,0.0339,0.247,0.281,1.11,17.99,25.1
North Macedonia,2020-04-09,41.61,21.75,2088377,,,663,37,30,67,596,43.0,1.83,1.83,3.67,39.33,2.17,1.22,-0.0833,1.14,1.03,0.986,,,0.448,0.0452,0.325,317.47,14.37,17.72,32.08,285.39,,
Norway,2020-04-09,60.47,8.47,5411934,121034,People Tested,6211,32,108,140,6071,110.0,0.0,8.67,8.67,101.33,-8.6667,,-0.1944,,,,,,0.771,0.0174,0.325,1147.65,19.96,5.91,25.87,1121.78,19.49,22364.28
Oman,2020-04-09,21.0,57.0,5252599,,,457,109,3,112,345,44.67,8.0,0.333,8.33,36.33,6.89,-0.8333,-0.0278,-0.8611,7.75,0.556,-0.3194,,0.0268,0.0066,0.325,87.0,0.571,20.75,21.32,65.68,,
Pakistan,2020-04-09,30.38,69.35,221843678,54706,Samples Tested,4489,572,65,637,3852,244.0,128.17,6.33,134.5,109.5,2.53,11.89,0.583,12.47,-9.9444,,,,0.102,0.0145,0.325,20.23,0.293,2.58,2.87,17.36,12.19,246.6
Panama,2020-04-09,8.54,-80.7821,4328485,12025,Units Unclear,2528,16,63,79,2449,207.67,1.67,4.17,5.83,201.83,-0.1944,1.39,0.167,1.56,-1.75,-3.5556,,,0.797,0.0249,0.325,584.04,14.55,3.7,18.25,565.79,4.76,2778.11
Papua New Guinea,2020-04-09,-6.315,143.96,8983928,,,2,0,0,0,2,0.0,,,,,-0.0278,,,,,,,,,0.0,0.325,0.223,0.0,0.0,0.0,0.223,,
Paraguay,2020-04-09,-23.4425,-58.4438,7165956,2685,Samples Tested,124,18,5,23,101,3.5,1.67,0.167,1.83,1.67,0.139,-0.1944,0.0278,-0.1667,0.306,,,,0.217,0.0403,0.325,17.3,0.698,2.51,3.21,14.09,21.65,374.69
Peru,2020-04-09,-9.19,-75.0152,32670922,48465,Units Unclear,5256,1438,138,1576,3680,826.33,133.5,16.83,150.33,676.0,71.06,21.36,1.08,22.44,48.61,-21.7014,,,0.0876,0.0263,0.325,160.88,4.22,44.01,48.24,112.64,9.22,1483.43
Philippines,2020-04-09,13.0,122.0,110425890,,,4076,124,203,327,3749,164.67,20.67,22.33,43.0,121.67,8.86,4.36,2.19,6.56,2.31,,,,0.621,0.0498,0.325,36.91,1.84,1.12,2.96,33.95,,
Poland,2020-04-09,51.92,19.15,37943338,107597,Samples Tested,5575,284,174,458,5117,376.83,46.17,20.83,67.0,309.83,-5.1389,4.33,0.25,4.58,-9.7222,,,,0.38,0.0312,0.325,146.93,4.59,7.48,12.07,134.86,19.3,2835.73
Portugal,2020-04-09,39.4,-8.2245,10283147,166359,Samples Tested,13956,205,409,614,13342,809.17,22.83,32.17,55.0,754.17,1.81,1.14,0.75,1.89,-0.0833,-13.7153,,,0.666,0.0293,0.325,1357.17,39.77,19.94,59.71,1297.46,11.92,16177.83
Qatar,2020-04-09,25.35,51.18,3303190,43144,People Tested,2376,206,6,212,2164,191.17,24.0,0.5,24.5,166.67,0.944,2.42,-0.0556,2.36,-1.4167,,,,0.0283,0.0025,0.325,719.3,1.82,62.36,64.18,655.12,18.16,13061.31
Romania,2020-04-09,45.94,24.97,19160783,51802,Samples Tested,5202,647,248,895,4307,373.83,74.33,23.33,97.67,276.17,-0.1389,5.72,0.25,5.97,-6.1111,-2.1389,,,0.277,0.0477,0.325,271.49,12.94,33.77,46.71,224.78,9.96,2703.54
Russia,2020-04-09,60.0,90.0,144244558,1004719,Samples Tested,10131,698,76,774,9357,1571.17,147.5,13.83,161.33,1409.83,232.69,24.19,2.22,26.42,206.28,28.6,2.75,-0.6671,0.0982,0.0075,0.325,70.23,0.527,4.84,5.37,64.87,99.17,6965.39
Rwanda,2020-04-09,-1.9403,29.87,12916359,7999,Units Unclear,110,7,0,7,103,3.5,3.5,,,,0.139,,,,,,,,0.0,0.0,0.325,8.52,0.0,0.542,0.542,7.97,72.72,619.29
Saint Kitts And Nevis,2020-04-09,17.36,-62.783,,,,11,0,0,0,11,0.333,,,,,0.0278,,,,,,,,,0.0,0.325,,,,,,,
Saint Lucia,2020-04-09,13.91,-60.9789,,,,14,1,0,1,13,0.167,0.5,,,,0.0,,,,,,,,0.0,0.0,0.325,,,,,,,
Saint Vincent And The Grenadines,2020-04-09,12.98,-61.2872,,,,12,1,0,1,11,0.833,0.0,,,,-0.25,,,,,,,,0.0,0.0,0.325,,,,,,,
San Marino,2020-04-09,43.94,12.46,34572,,,333,49,34,83,250,15.0,3.0,0.5,3.5,11.5,-1.3611,-0.6667,-0.0556,-0.7222,-0.6389,-0.3125,,,0.41,0.102,0.325,9632.07,983.45,1417.33,2400.79,7231.29,,
Sao Tome And Principe,2020-04-09,0.186,6.61,220479,,,4,0,0,0,4,0.0,,,,,,,,,,,,,,0.0,0.325,18.14,0.0,0.0,0.0,18.14,,
Saudi Arabia,2020-04-09,24.0,45.0,35582072,,,3287,666,44,710,2577,309.5,35.0,3.5,38.5,271.0,36.86,-1.3889,0.444,-0.9444,37.81,2.87,0.55,,0.062,0.0134,0.325,92.38,1.24,18.72,19.95,72.42,,
Senegal,2020-04-09,14.5,-14.4524,16725284,2555,Samples Tested,250,123,2,125,125,9.0,13.17,0.0,13.17,-4.1667,0.583,0.278,-0.0278,0.25,0.333,0.0069,,,0.016,0.008,0.325,14.95,0.12,7.35,7.47,7.47,10.22,152.76
Serbia,2020-04-09,44.02,21.01,6925690,12347,People Tested,2867,0,66,66,2801,238.33,,3.67,,,17.08,,0.167,,,4.29,-0.3889,,1.0,0.023,0.325,413.97,9.53,0.0,9.53,404.44,4.31,1782.78
Seychelles,2020-04-09,-4.6796,55.49,98675,,,11,0,0,0,11,0.0,,,,,-0.0278,,,,,,,,,0.0,0.325,111.48,0.0,0.0,0.0,111.48,,
Sierra Leone,2020-04-09,8.46,-11.7799,8098006,,,7,0,0,0,7,0.667,,,,,0.0278,,,,,,,,,0.0,0.325,0.864,0.0,0.0,0.0,0.864,,
Singapore,2020-04-09,1.28,103.83,5853430,50704,People Tested,1910,460,6,466,1444,192.83,36.0,0.333,36.33,156.5,27.58,0.389,0.0833,0.472,27.11,5.59,1.4,0.32,0.0129,0.0031,0.325,326.3,1.03,78.59,79.61,246.69,26.55,8662.27
Slovakia,2020-04-09,48.67,19.7,5453260,23672,Samples Tested,701,23,2,25,676,34.67,2.5,0.0,2.5,32.17,-2.4722,3.19,0.0833,3.28,-5.75,0.493,,,0.08,0.0029,0.325,128.55,0.367,4.22,4.58,123.96,33.77,4340.89
Slovenia,2020-04-09,46.15,15.0,2083556,33047,Samples Tested,1124,128,43,171,953,30.67,8.0,3.83,11.83,18.83,-1.8333,-0.5833,-0.1389,-0.7222,-1.1111,,,,0.251,0.0383,0.325,539.46,20.64,61.43,82.07,457.39,29.4,15860.86
Somalia,2020-04-09,5.15,46.2,15910843,,,12,1,1,2,10,3.0,0.167,,,,1.75,,,,,0.222,-0.1111,,0.5,0.0833,0.325,0.754,0.0629,0.0629,0.126,0.629,,
South Africa,2020-04-09,-30.5595,22.94,59411676,68874,Units Unclear,1934,95,18,113,1821,81.17,52.5,2.17,54.67,26.5,3.97,,0.194,,,1.58,0.21,-0.1771,0.159,0.0093,0.325,32.55,0.303,1.6,1.9,30.65,35.61,1159.27
South Korea,2020-04-09,36.0,128.0,52144578,494711,People Tested,10423,6973,204,7177,3246,38.0,128.33,4.67,133.0,-95.0,-5.3611,-8.5833,-0.25,-8.8333,3.47,,,,0.0284,0.0196,0.325,199.89,3.91,133.72,137.64,62.25,47.46,9487.3
South Sudan,2020-04-09,6.88,31.31,11695174,,,3,0,0,0,3,0.5,,,,,,,,,,,,,,0.0,0.325,0.257,0.0,0.0,0.0,0.257,,
Spain,2020-04-09,40.0,-4.0,47545141,,,153222,52165,15447,67612,85610,5026.0,3659.0,644.67,4303.67,722.33,-266.6944,-82.3333,-27.4444,-109.7778,-156.9167,,,,0.228,0.101,0.325,3222.66,324.89,1097.17,1422.06,1800.6,,
Sri Lanka,2020-04-09,7.0,81.0,22017708,,,190,49,7,56,134,5.33,3.0,0.333,3.33,2.0,0.472,-0.3056,-0.0833,-0.3889,0.861,,,,0.125,0.0368,0.325,8.63,0.318,2.23,2.54,6.09,,
Sudan,2020-04-09,12.86,30.22,43832398,,,15,2,2,4,11,1.17,0.0,0.0,0.0,1.17,0.333,,,,,-0.0069,-0.0017,,0.5,0.133,0.325,0.342,0.0456,0.0456,0.0913,0.251,,
Suriname,2020-04-09,3.92,-56.0278,589022,,,10,4,1,5,5,0.0,,0.0,,,,,,,,,,,0.2,0.1,0.325,16.98,1.7,6.79,8.49,8.49,,
Sweden,2020-04-09,63.0,16.0,10331337,65615,People Tested,9141,205,793,998,8143,546.17,29.33,70.33,99.67,446.5,-6.2222,,-0.6944,,,-5.3125,,,0.795,0.0868,0.325,884.78,76.76,19.84,96.6,788.18,7.18,6351.07
Switzerland,2020-04-09,46.82,8.23,8675300,189708,Samples Tested,24051,10600,948,11548,12503,626.33,774.0,56.83,830.83,-204.5,-60.0,-26.5,-1.8333,-28.3333,-31.6667,,,,0.0821,0.0394,0.325,2772.35,109.28,1221.86,1331.14,1441.22,7.89,21867.6
Taiwan,2020-04-09,23.7,121.0,,43886,Samples Tested,380,67,5,72,308,2.5,8.67,0.167,8.83,-6.3333,-0.4722,1.11,,,,,,,0.0694,0.0132,0.325,,,,,,115.49,
Tajikistan,2020-04-09,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.325,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-04-09,-6.369,34.89,59664818,,,25,5,1,6,19,1.33,0.333,0.333,0.667,0.667,1.61,0.111,,,,0.583,-0.0226,,0.167,0.04,0.325,0.419,0.0168,0.0838,0.101,0.318,,
Thailand,2020-04-09,15.0,101.0,70187992,30542,People Tested,2423,940,32,972,1451,55.17,70.83,2.0,72.83,-17.6667,-6.25,6.36,-0.0556,6.31,-12.5556,,,,0.0329,0.0132,0.325,34.52,0.456,13.39,13.85,20.67,12.61,435.15
Togo,2020-04-09,8.62,0.825,8313208,,,73,24,3,27,46,3.0,1.0,0.0,1.0,2.0,-0.6944,0.111,,,,,,,0.111,0.0411,0.325,8.78,0.361,2.89,3.25,5.53,,
Trinidad And Tobago,2020-04-09,10.69,-61.2225,1404205,,,109,1,8,9,100,1.33,2.5,0.0,2.5,-1.1667,-0.1667,,-0.0556,,,,,,0.889,0.0734,0.325,77.62,5.7,0.712,6.41,71.21,,
Tunisia,2020-04-09,34.0,9.0,11792303,10347,Units Unclear,643,25,25,50,593,18.5,6.33,1.5,7.83,10.67,-0.3056,-0.0556,0.0833,0.0278,-0.3333,,,,0.5,0.0389,0.325,54.53,2.12,2.12,4.24,50.29,16.09,877.44
Turkey,2020-04-09,38.96,35.24,84767099,276338,Samples Tested,42282,2142,908,3050,39232,4456.5,353.33,91.5,444.83,4011.67,159.69,52.06,3.53,55.58,104.11,-50.2014,,,0.298,0.0215,0.325,498.8,10.71,25.27,35.98,462.82,6.54,3259.97
Uganda,2020-04-09,1.0,32.0,45624665,3862,Samples Tested,53,0,0,0,53,0.333,,,,,-0.0833,,,,,,,,,0.0,0.325,1.16,0.0,0.0,0.0,1.16,72.87,84.65
Ukraine,2020-04-09,48.38,31.17,44143362,20608,Units Unclear,1892,45,57,102,1790,243.0,10.17,7.5,17.67,225.33,29.22,2.08,0.583,2.67,26.56,-0.1667,-1.6562,,0.559,0.0301,0.325,42.86,1.29,1.02,2.31,40.55,10.89,466.84
United Arab Emirates,2020-04-09,24.0,54.0,10910461,,,2990,268,14,282,2708,341.17,85.5,1.83,87.33,253.83,18.03,16.83,0.389,17.22,0.806,0.0833,,,0.0496,0.0047,0.325,274.05,1.28,24.56,25.85,248.2,,
United Kingdom,2020-04-09,24.55,-43.9022,67359087,243421,People Tested,65872,359,9623,9982,55890,5487.83,56.5,976.17,1032.67,4455.17,178.56,-3.9444,4.5,0.556,178.0,-63.0556,-16.3542,,0.964,0.146,0.325,977.92,142.86,5.33,148.19,829.73,3.7,3613.78
United States,2020-04-09,37.09,-95.7129,332049547,332780,Samples Tested,462780,25410,20255,45665,417115,31499.33,2234.5,2032.0,4266.5,27232.83,-384.5278,305.08,40.83,345.92,-730.4444,,,,0.444,0.0438,0.325,1393.71,61.0,76.52,137.52,1256.18,0.719,1002.2
Uruguay,2020-04-09,-32.5228,-55.7658,3464003,6856,Samples Tested,473,206,7,213,260,10.83,18.0,0.167,18.17,-7.3333,-1.8611,-1.5,-0.0278,-1.5278,-0.3333,,,,0.0329,0.0148,0.325,136.55,2.02,59.47,61.49,75.06,14.49,1979.21
Uzbekistan,2020-04-09,41.38,64.59,34035959,,,582,38,3,41,541,68.0,6.0,0.333,6.33,61.67,10.14,1.56,0.0,1.56,8.58,0.514,-0.7101,,0.0732,0.0052,0.325,17.1,0.0881,1.12,1.2,15.89,,
Venezuela,2020-04-09,6.42,-66.5897,29442841,,,171,84,9,93,78,2.67,4.67,0.333,5.0,-2.3333,0.222,-0.1389,-0.0556,-0.1944,0.417,0.0764,,,0.0968,0.0526,0.325,5.81,0.306,2.85,3.16,2.65,,
Vietnam,2020-04-09,16.0,108.0,97455744,114241,Units Unclear,255,128,0,128,127,2.83,8.17,,,,-0.1667,0.0,,,,,,,0.0,0.0,0.325,2.62,0.0,1.31,1.31,1.3,448.0,1172.23
West Bank And Gaza,2020-04-09,31.95,35.23,4801744,,,263,44,1,45,218,2.83,5.67,0.167,5.83,-3.0,-1.1389,-0.1111,,,,,,,0.0222,0.0038,0.325,54.77,0.208,9.16,9.37,45.4,,
Western Sahara,2020-04-09,24.22,-12.8858,,,,4,0,0,0,4,0.333,,,,,,,,,,,,,,0.0,0.325,,,,,,,
Yemen,2020-04-09,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.325,,,,,,,
Zambia,2020-04-09,-15.4167,28.28,18364219,,,39,24,1,25,14,0.667,4.17,0.167,4.33,-3.6667,,-0.4444,,,,0.0556,,,0.04,0.0256,0.325,2.12,0.0545,1.31,1.36,0.762,,
Zimbabwe,2020-04-09,-20.0,30.0,14755201,,,11,0,3,3,8,0.667,,0.333,,,0.278,,-0.0556,,,0.0139,-0.026,,1.0,0.273,0.325,0.745,0.203,0.0,0.203,0.542,,
