Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Spain,2020-03-09,40.0,-4.0,47545141,,,1073,32,28,60,1013,312.83,30.17,8.33,38.5,274.33,161.58,12.64,6.5,19.14,142.44,21.78,-3.2014,,0.467,0.0261,,22.57,0.589,0.673,1.26,21.31,,
Sri Lanka,2020-03-09,7.0,81.0,22017708,,,1,1,0,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,0.0454,0.0,0.0454,0.0454,0.0,,
Sudan,2020-03-09,12.86,30.22,43832398,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Suriname,2020-03-09,3.92,-56.0278,589022,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-03-09,63.0,16.0,10331337,6526,People Tested,248,1,0,1,247,83.0,,,,,15.19,,,,,-1.5417,-1.3941,,0.0,0.0,,24.0,0.0,0.0968,0.0968,23.91,26.31,631.67
Switzerland,2020-03-09,46.82,8.23,8675300,8579,Samples Tested,374,3,2,5,369,73.0,0.167,0.5,0.667,72.33,41.89,0.0,,,,6.11,-0.901,-0.1536,0.4,0.0053,,43.11,0.231,0.346,0.576,42.53,22.94,988.9
Taiwan,2020-03-09,23.7,121.0,,14635,Samples Tested,45,15,1,16,29,0.667,1.33,0.0,1.33,-0.6667,0.306,0.0556,,,,,,,0.0625,0.0222,,,,,,,325.22,
Tajikistan,2020-03-09,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-09,-6.369,34.89,59664818,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Thailand,2020-03-09,15.0,101.0,70187992,4682,People Tested,50,31,1,32,18,3.67,0.5,0.0,0.5,3.17,1.58,,,,,0.618,0.111,-0.0165,0.0312,0.02,,0.712,0.0142,0.442,0.456,0.256,93.64,66.71
Togo,2020-03-09,8.62,0.825,8313208,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,0.12,0.0,0.0,0.0,0.12,,
Trinidad And Tobago,2020-03-09,10.69,-61.2225,1404205,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tunisia,2020-03-09,34.0,9.0,11792303,,,2,0,0,0,2,1.0,,,,,,,,,,,,,,0.0,,0.17,0.0,0.0,0.0,0.17,,
Turkey,2020-03-09,38.96,35.24,84767099,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uganda,2020-03-09,1.0,32.0,45624665,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-09,48.38,31.17,44143362,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,0.0227,0.0,0.0,0.0,0.0227,,
United Arab Emirates,2020-03-09,24.0,54.0,10910461,,,45,7,0,7,38,9.33,2.0,,,,0.972,0.389,,,,-0.2569,-0.0347,,0.0,0.0,,4.12,0.0,0.642,0.642,3.48,,
United Kingdom,2020-03-09,24.55,-43.9022,67359087,24960,People Tested,322,18,3,21,301,49.17,1.83,1.33,3.17,46.0,15.33,-0.25,,,,5.1,0.802,0.288,0.143,0.0093,,4.78,0.0445,0.267,0.312,4.47,77.52,370.55
United States,2020-03-09,37.09,-95.7129,332049547,18918,Samples Tested,583,7,22,29,554,233.5,0.833,4.5,5.33,228.17,68.08,,1.0,,,18.24,10.06,4.73,0.759,0.0377,,1.76,0.0663,0.0211,0.0873,1.67,32.45,56.97
Uruguay,2020-03-09,-32.5228,-55.7658,3464003,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uzbekistan,2020-03-09,41.38,64.59,34035959,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,2020-03-09,6.42,-66.5897,29442841,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Vietnam,2020-03-09,16.0,108.0,97455744,2589,Units Unclear,30,16,0,16,14,3.83,0.0,,,,0.333,,,,,-0.1458,,,0.0,0.0,,0.308,0.0,0.164,0.164,0.144,86.3,26.57
West Bank And Gaza,2020-03-09,31.95,35.23,4801744,,,19,0,0,0,19,3.83,,,,,,,,,,,,,,0.0,,3.96,0.0,0.0,0.0,3.96,,
Western Sahara,2020-03-09,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-09,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Zambia,2020-03-09,-15.4167,28.28,18364219,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-03-09,-20.0,30.0,14755201,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
