Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Serbia,2020-03-15,44.02,21.01,6925690,268,People Tested,48,0,0,0,48,10.67,,,,,2.11,,,,,0.674,,,,0.0,,6.93,0.0,0.0,0.0,6.93,5.58,38.7
Seychelles,2020-03-15,-4.6796,55.49,98675,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,20.27,0.0,0.0,0.0,20.27,,
Sierra Leone,2020-03-15,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-15,1.28,103.83,5853430,,,226,105,0,105,121,22.5,3.0,,,,3.61,0.222,,,,0.5,-0.1597,-0.0686,0.0,0.0,,38.61,0.0,17.94,17.94,20.67,,
Slovakia,2020-03-15,48.67,19.7,5453260,1545,Samples Tested,54,0,0,0,54,14.83,,,,,2.03,,,,,-0.0556,,,,0.0,,9.9,0.0,0.0,0.0,9.9,28.61,283.32
Slovenia,2020-03-15,46.15,15.0,2083556,6566,Samples Tested,219,0,1,1,218,31.0,,,,,-1.0833,,,,,-0.4306,,,1.0,0.0046,,105.11,0.48,0.0,0.48,104.63,29.98,3151.34
Somalia,2020-03-15,5.15,46.2,15910843,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
South Africa,2020-03-15,-30.5595,22.94,59411676,1476,Units Unclear,51,0,0,0,51,16.5,,,,,3.92,,,,,1.31,0.326,,,0.0,,0.858,0.0,0.0,0.0,0.858,28.94,24.84
South Korea,2020-03-15,36.0,128.0,52144578,268212,People Tested,8162,510,75,585,7577,90.67,201.17,3.0,204.17,-113.5,-1.3056,17.72,0.139,17.86,-19.1667,,,,0.128,0.0092,,156.53,1.44,9.78,11.22,145.31,32.86,5143.62
South Sudan,2020-03-15,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-03-15,40.0,-4.0,47545141,,,7798,517,289,806,6992,1938.83,149.67,94.67,244.33,1694.5,301.42,31.19,22.92,54.11,247.31,41.1,7.94,-0.3481,0.359,0.0371,,164.01,6.08,10.87,16.95,147.06,,
Sri Lanka,2020-03-15,7.0,81.0,22017708,,,18,1,0,1,17,8.17,0.0,,,,1.17,,,,,-0.2639,-0.0955,,0.0,0.0,,0.818,0.0,0.0454,0.0454,0.772,,
Sudan,2020-03-15,12.86,30.22,43832398,,,1,0,1,1,0,,,,,,,,,,,,,,1.0,1.0,,0.0228,0.0228,0.0,0.0228,0.0,,
Suriname,2020-03-15,3.92,-56.0278,589022,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,1.7,0.0,0.0,0.0,1.7,,
Sweden,2020-03-15,63.0,16.0,10331337,14700,People Tested,1022,1,3,4,1018,113.33,0.0,1.5,1.5,111.83,-0.9167,,,,,,,,0.75,0.0029,,98.92,0.29,0.0968,0.387,98.54,14.38,1422.86
Switzerland,2020-03-15,46.82,8.23,8675300,30258,Samples Tested,2200,4,14,18,2182,396.0,1.83,4.0,5.83,390.17,70.81,0.278,1.36,1.64,69.17,13.76,0.517,-2.3767,0.778,0.0064,,253.59,1.61,0.461,2.07,251.52,13.75,3487.83
Taiwan,2020-03-15,23.7,121.0,,17219,Samples Tested,59,20,1,21,38,8.5,0.333,0.0,0.333,8.17,2.22,0.0833,,,,0.25,-0.1146,,0.0476,0.0169,,,,,,,291.85,
Tajikistan,2020-03-15,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-15,-6.369,34.89,59664818,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Thailand,2020-03-15,15.0,101.0,70187992,6545,People Tested,114,35,1,36,78,23.67,1.33,0.0,1.33,22.33,6.47,0.0833,,,,1.76,0.182,-0.1697,0.0278,0.0088,,1.62,0.0142,0.499,0.513,1.11,57.41,93.25
Togo,2020-03-15,8.62,0.825,8313208,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,0.12,0.0,0.0,0.0,0.12,,
Trinidad And Tobago,2020-03-15,10.69,-61.2225,1404205,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,1.42,0.0,0.0,0.0,1.42,,
Tunisia,2020-03-15,34.0,9.0,11792303,312,Units Unclear,18,0,0,0,18,3.67,,,,,0.722,,,,,0.278,0.122,,,0.0,,1.53,0.0,0.0,0.0,1.53,17.33,26.46
Turkey,2020-03-15,38.96,35.24,84767099,,,6,0,0,0,6,16.17,,,,,,,,,,,,,,0.0,,0.0708,0.0,0.0,0.0,0.0708,,
Uganda,2020-03-15,1.0,32.0,45624665,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-15,48.38,31.17,44143362,,,3,0,1,1,2,2.17,,,,,1.17,,,,,0.243,,,1.0,0.333,,0.068,0.0227,0.0,0.0227,0.0453,,
United Arab Emirates,2020-03-15,24.0,54.0,10910461,,,98,23,0,23,75,4.67,1.5,,,,0.0556,-0.0278,,,,0.424,,,0.0,0.0,,8.98,0.0,2.11,2.11,6.87,,
United Kingdom,2020-03-15,24.55,-43.9022,67359087,40279,People Tested,1145,19,43,62,1083,363.83,8.0,17.83,25.83,338.0,86.08,1.31,4.67,5.97,80.11,13.51,-0.0521,-0.2752,0.694,0.0376,,17.0,0.638,0.282,0.92,16.08,35.18,597.97
United States,2020-03-15,37.09,-95.7129,332049547,56836,Samples Tested,3499,12,73,85,3414,1020.0,15.5,20.5,36.0,984.0,532.92,4.42,8.83,13.25,519.67,156.19,10.71,-6.9306,0.859,0.0209,,10.54,0.22,0.0361,0.256,10.28,16.24,171.17
Uruguay,2020-03-15,-32.5228,-55.7658,3464003,,,8,0,0,0,8,,,,,,,,,,,,,,,0.0,,2.31,0.0,0.0,0.0,2.31,,
Uzbekistan,2020-03-15,41.38,64.59,34035959,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.0294,0.0,0.0,0.0,0.0294,,
Venezuela,2020-03-15,6.42,-66.5897,29442841,,,10,0,0,0,10,,,,,,,,,,,,,,,0.0,,0.34,0.0,0.0,0.0,0.34,,
Vietnam,2020-03-15,16.0,108.0,97455744,7515,Units Unclear,56,16,0,16,40,6.0,0.0,,,,0.333,,,,,0.139,0.0,,0.0,0.0,,0.575,0.0,0.164,0.164,0.41,134.2,77.11
West Bank And Gaza,2020-03-15,31.95,35.23,4801744,,,38,0,0,0,38,1.83,,,,,-0.25,,,,,,,,,0.0,,7.91,0.0,0.0,0.0,7.91,,
Western Sahara,2020-03-15,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-15,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Zambia,2020-03-15,-15.4167,28.28,18364219,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-03-15,-20.0,30.0,14755201,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
